param n := 40.0;
param numVehicles := 5.0;
set Origin := 81 83 84 85 86 87;
set O := 83 84 85 86 87;
param Ok := 1 83 2 84 3 85 4 86 5 87;
set S := 93 94 95;
set F := 82 88 89 90 91 92;
param t:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95:=
95 23.46152816847189 14.709244576116069 11.017682151886575 13.485924069191551 9.395070409528605 26.01723159753935 27.007889588044453 18.203785540375932 21.22252661678152 22.81979921033487 7.557493764469807 18.77117886548418 16.881995142754896 13.654037498117544 26.614003231381783 15.991558022906961 15.806834597730186 28.63254239497429 6.979846703187685 17.621483365483165 14.262780233881472 14.321069932096554 22.435495537206215 22.572303914310563 27.604876670617458 22.60137995786983 23.32591931736025 25.651158024541505 21.56478509051273 23.965491524272977 22.050038548719137 9.102866581467621 18.908901713214334 7.806157825716823 24.367299398989623 14.599898766772323 12.492405532962817 25.931243009157892 11.946062949775545 22.965105007380217 34.68329050133508 25.151553510668084 16.169206412189805 4.519449524001789 15.602861916968951 7.058711497150171 25.496463911687833 32.61271457576017 23.468276630379147 7.110717544664532 26.891039771641406 23.63728580019288 14.858428584476894 28.758397730054433 25.909718099585724 25.317217698633474 9.900813097922816 6.900952398038983 18.30224303193464 32.32022110072887 27.618715104073903 7.030614482390568 27.14134300288031 22.939115676067377 22.352340190682497 11.729569642574274 20.433196910909466 24.93928186616447 26.195242392465087 22.219027971538267 14.815657258454653 2.3178584943865754 33.69733906408635 15.004812561308455 24.90171696891602 28.233555780312194 30.14006536157478 9.920863873675518 8.458596810346267 15.015554601812083 11.313708498984761 11.313708498984761 11.313708498984761 11.313708498984761 11.313708498984761 11.313708498984761 11.313708498984761 11.313708498984761 11.313708498984761 11.313708498984761 11.313708498984761 11.313708498984761 11.313708498984761 22.627416997969522 0.0
;
param arr := 1 0.0 2 0.0 3 0.0 4 0.0 5 0.0 6 0.0 7 0.0 8 0.0 9 0.0 10 0.0 11 0.0 12 0.0 13 0.0 14 0.0 15 0.0 16 0.0 17 0.0 18 0.0 19 0.0 20 0.0 21 46.0 22 5.0 23 329.0 24 27.0 25 79.0 26 60.0 27 183.0 28 256.0 29 367.0 30 171.0 31 311.0 32 113.0 33 179.0 34 16.0 35 59.0 36 343.0 37 298.0 38 106.0 39 323.0 40 204.0 41 261.0 42 242.0 43 53.0 44 308.0 45 220.0 46 450.0 47 96.0 48 262.0 49 146.0 50 305.0 51 240.0 52 292.0 53 160.0 54 94.0 55 432.0 56 382.0 57 163.0 58 458.0 59 175.0 60 95.0 61 0.0 62 0.0 63 0.0 64 0.0 65 0.0 66 0.0 67 0.0 68 0.0 69 0.0 70 0.0 71 0.0 72 0.0 73 0.0 74 0.0 75 0.0 76 0.0 77 0.0 78 0.0 79 0.0 80 0.0 81 0.0 82 0.0 83 0.0 84 0.0 85 0.0 86 0.0 87 0.0 88 0.0 89 0.0 90 0.0 91 0.0 92 0.0 93 0.0 94 0.0 95 0.0;
param dep := 1 1440.0 2 1440.0 3 1440.0 4 1440.0 5 1440.0 6 1440.0 7 1440.0 8 1440.0 9 1440.0 10 1440.0 11 1440.0 12 1440.0 13 1440.0 14 1440.0 15 1440.0 16 1440.0 17 1440.0 18 1440.0 19 1440.0 20 1440.0 21 61.0 22 20.0 23 344.0 24 42.0 25 94.0 26 75.0 27 198.0 28 271.0 29 382.0 30 186.0 31 326.0 32 128.0 33 194.0 34 31.0 35 74.0 36 358.0 37 313.0 38 121.0 39 338.0 40 219.0 41 276.0 42 257.0 43 68.0 44 323.0 45 235.0 46 465.0 47 111.0 48 277.0 49 161.0 50 320.0 51 255.0 52 307.0 53 175.0 54 109.0 55 447.0 56 397.0 57 178.0 58 473.0 59 190.0 60 110.0 61 1440.0 62 1440.0 63 1440.0 64 1440.0 65 1440.0 66 1440.0 67 1440.0 68 1440.0 69 1440.0 70 1440.0 71 1440.0 72 1440.0 73 1440.0 74 1440.0 75 1440.0 76 1440.0 77 1440.0 78 1440.0 79 1440.0 80 1440.0 81 480.0 82 480.0 83 480.0 84 480.0 85 480.0 86 480.0 87 480.0 88 480.0 89 480.0 90 480.0 91 480.0 92 480.0 93 480.0 94 480.0 95 480.0;
param d := 1 3.0 2 3.0 3 3.0 4 3.0 5 3.0 6 3.0 7 3.0 8 3.0 9 3.0 10 3.0 11 3.0 12 3.0 13 3.0 14 3.0 15 3.0 16 3.0 17 3.0 18 3.0 19 3.0 20 3.0 21 3.0 22 3.0 23 3.0 24 3.0 25 3.0 26 3.0 27 3.0 28 3.0 29 3.0 30 3.0 31 3.0 32 3.0 33 3.0 34 3.0 35 3.0 36 3.0 37 3.0 38 3.0 39 3.0 40 3.0 41 3.0 42 3.0 43 3.0 44 3.0 45 3.0 46 3.0 47 3.0 48 3.0 49 3.0 50 3.0 51 3.0 52 3.0 53 3.0 54 3.0 55 3.0 56 3.0 57 3.0 58 3.0 59 3.0 60 3.0 61 3.0 62 3.0 63 3.0 64 3.0 65 3.0 66 3.0 67 3.0 68 3.0 69 3.0 70 3.0 71 3.0 72 3.0 73 3.0 74 3.0 75 3.0 76 3.0 77 3.0 78 3.0 79 3.0 80 3.0 81 0.0 82 0.0 83 0.0 84 0.0 85 0.0 86 0.0 87 0.0 88 0.0 89 0.0 90 0.0 91 0.0 92 0.0 93 0.0 94 0.0 95 0.0;
param l := 1 1.0 2 1.0 3 1.0 4 1.0 5 1.0 6 1.0 7 1.0 8 1.0 9 1.0 10 1.0 11 1.0 12 1.0 13 1.0 14 1.0 15 1.0 16 1.0 17 1.0 18 1.0 19 1.0 20 1.0 21 1.0 22 1.0 23 1.0 24 1.0 25 1.0 26 1.0 27 1.0 28 1.0 29 1.0 30 1.0 31 1.0 32 1.0 33 1.0 34 1.0 35 1.0 36 1.0 37 1.0 38 1.0 39 1.0 40 1.0 41 -1.0 42 -1.0 43 -1.0 44 -1.0 45 -1.0 46 -1.0 47 -1.0 48 -1.0 49 -1.0 50 -1.0 51 -1.0 52 -1.0 53 -1.0 54 -1.0 55 -1.0 56 -1.0 57 -1.0 58 -1.0 59 -1.0 60 -1.0 61 -1.0 62 -1.0 63 -1.0 64 -1.0 65 -1.0 66 -1.0 67 -1.0 68 -1.0 69 -1.0 70 -1.0 71 -1.0 72 -1.0 73 -1.0 74 -1.0 75 -1.0 76 -1.0 77 -1.0 78 -1.0 79 -1.0 80 -1.0 81 0.0 82 0.0 83 0.0 84 0.0 85 0.0 86 0.0 87 0.0 88 0.0 89 0.0 90 0.0 91 0.0 92 0.0 93 0.0 94 0.0 95 0.0;
param u := 1 8 2 8 3 8 4 8 5 8 6 8 7 8 8 8 9 8 10 8 11 8 12 8 13 8 14 8 15 8 16 8 17 8 18 8 19 8 20 8 21 8 22 8 23 8 24 8 25 8 26 8 27 8 28 8 29 8 30 8 31 8 32 8 33 8 34 8 35 8 36 8 37 8 38 8 39 8 40 8;
param c := 1 3 2 3 3 3 4 3 5 3;
param Q := 3.5;
param Binit := 1 3.5 2 3.5 3 3.5 4 3.5 5 3.5;
param r := 0.0;
param beta:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95:=
1 0.0 0.7747389090429111 1.529354748415161 1.0877494533600098 1.7320728885555021 0.5089015601597229 0.7810268978678007 0.9570453387765913 1.3698264386647676 1.8829252885351029 1.148840765175923 2.0028124071277875 0.996419013047222 1.460054124923114 1.896891253859852 1.227058327627501 1.681017990062272 0.6986771174734436 1.3024789566564983 1.5379310678730047 1.678328569598039 1.5329656626294668 1.6080341606934228 1.069159083064817 1.3520000321249996 0.17260757526829468 0.477652066887604 0.34869138883689116 0.5733850834029433 0.08902757834513977 0.21504917964037903 1.315739518634673 1.7006452524089204 1.3441137484562087 1.6744015148828555 1.3681091004744468 1.3891046865837724 0.45212224313895466 1.1479363544469703 1.68040425036656 0.823254589274788 0.5177098698354128 1.1003405845487115 1.9397853910930458 1.9111077749643006 2.176735506544146 1.354711690596933 0.654795391677431 1.9691458067913612 1.7091621901440488 0.6574757608497821 1.5949150605176439 0.807903188289909 2.1339189745597187 1.5727252405035663 0.14185282859358153 2.3745088683449893 2.0094766444793533 1.9442082527314304 0.6358120444101388 0.7384569014167314 1.534554534468228 1.908808228997612 0.45768232931259223 1.7797408421317977 2.1843526355698617 2.0548263577270953 1.17472021191133 1.7528877762575104 1.8098510542840258 0.8827173169214481 1.7332009468347864 0.7702789343848111 1.6811718962848508 1.0156753660343447 1.9474544555270095 0.8305672544092985 1.6940260019790137 2.1467565458134747 0.9658525516340474 0.870056304427478 0.870056304427478 0.870056304427478 0.870056304427478 0.870056304427478 0.870056304427478 0.870056304427478 0.870056304427478 0.870056304427478 0.870056304427478 0.870056304427478 0.870056304427478 0.870056304427478 0.09342464810744541 1.6774992640457402
2 0.7747389090429111 0.0 1.2614103274926047 0.9722695247759235 0.9620860185596714 1.1710055821096668 1.374054252029373 1.099338176919641 1.5268510252784981 1.2415670282324673 0.6405896447843972 1.8704952094298453 0.3526791985260826 1.3027770902575777 2.0660028964870794 0.5239869097267602 0.9369135850493365 1.3833249702943993 0.8685945012271263 1.5096741558800033 0.9175045821444164 1.384720325755349 1.0251225671079534 0.6950627497032192 1.752795239957309 0.8045986844539333 1.0282552097514508 1.0623647954492845 0.4901821824199652 0.8447583239394566 0.7897879643303005 0.5525955940360003 1.670515264560609 0.9601759891061641 1.1337194488730447 1.2660846424350942 1.199290351321147 0.816675115826361 0.9518445227367758 1.7997272200844776 1.5898239209148288 0.7504069940239096 1.1161788947117752 1.2506640449141408 1.7032993103080858 1.5510294256180315 0.984077178896554 1.3812401386236215 2.0060921396020177 1.2791365666843397 0.8710193036219117 1.7671145775565886 0.7650326794301013 2.287514450073048 1.8335002175691175 0.9159732698092234 1.6949272125303791 1.487017533181435 1.8157731198737361 1.3521950549295767 0.9239086578363687 1.1240976322668774 2.0914137636407584 0.9956366348111143 1.8440545524688257 1.7561679151294163 1.9600234423263925 0.8691278370527549 1.9594821693666928 1.170314952953264 0.8442001094053473 1.0566456852455322 1.5432576033164394 0.9274942188482904 0.8033985117300132 2.1526364538270273 1.5158087418615849 0.9213643918472214 1.417290883904924 0.938903338303257 0.4315300506117738 0.4315300506117738 0.4315300506117738 0.4315300506117738 0.4315300506117738 0.4315300506117738 0.4315300506117738 0.4315300506117738 0.4315300506117738 0.4315300506117738 0.4315300506117738 0.4315300506117738 0.4315300506117738 0.758337898684353 1.051710987192299
3 1.529354748415161 1.2614103274926047 0.0 0.4548960365940773 1.4059283301011472 1.4830182802801186 1.4430362403241994 0.7444761013934564 0.7837335837368463 2.2574050521554616 0.6574444245485698 0.6303861881299433 1.5670128307866533 0.2061891903689425 1.1158683733281451 1.6179848099719603 1.7829884394434534 1.617432644443966 0.43609291347716267 0.4780671366586497 1.6887752994951697 0.23757017412335246 2.14761138744257 1.9526244453862605 1.2860156723594 1.398184501852313 1.29672401576974 1.5297322520222292 1.6749795592522918 1.5234619076754103 1.3490570281867258 1.1943431996310776 0.5651546888357204 0.3275007529227987 2.2792870886595225 0.30930728108630107 0.17624986398008938 1.8718787230889187 0.381418423735666 0.859306335362425 2.1991313942031754 1.862464878510465 0.5509395835887998 1.0862683050710815 0.4427078843944391 1.0389335886157498 2.2280535343343977 2.1395416759077173 0.8993045230932624 0.3514739282308149 2.0141550203052896 0.9201791440811947 0.7230002079287392 1.2706376669224 1.0987195504445164 1.6250481242474026 1.3360206537718644 0.696367774079186 0.5820483838694169 2.131953621242498 2.0862956563176756 0.2851229589931334 1.1539255170438862 1.2803718915256617 0.810443918062194 0.7011725723764444 0.7362533556881085 2.128281836620564 1.0942960706851688 2.2007481317626967 0.6561621809347139 0.952320189338124 2.1097660796100124 1.7346778844183148 2.062487830062762 1.232385283308755 1.6912866810428684 1.426718137799124 1.3712016477998417 0.5939657818847817 0.8345533171523557 0.8345533171523557 0.8345533171523557 0.8345533171523557 0.8345533171523557 0.8345533171523557 0.8345533171523557 0.8345533171523557 0.8345533171523557 0.8345533171523557 0.8345533171523557 0.8345533171523557 0.8345533171523557 1.4426094160132188 0.7877642738598902
4 1.0877494533600098 0.9722695247759235 0.4548960365940773 0.0 1.4305902107997248 1.0340336624946018 1.0223380338694241 0.3424552642623559 0.6153921553692411 2.1243661949979344 0.547817919656705 0.9427174758473507 1.3155249928074346 0.3766728578541331 1.1184540480614305 1.4257675789275757 1.69911414547287 1.1806471442154087 0.4660759844081221 0.5380240787362588 1.6257961242443655 0.454460569493108 1.960288241038547 1.6602235027865977 1.0161841707156238 0.9486904637725628 0.8448986156178742 1.0750364708799418 1.309510973672997 1.0753864413637546 0.8992450935829454 1.1060327026792653 0.7010359111158286 0.4174412735319785 2.0813673776008406 0.3048022776719361 0.3016811998451346 1.458839617474793 0.11220534889210945 0.845067389812789 1.7452053534587273 1.4635204340493506 0.19988678927833117 1.2873333454412654 0.8260904916097268 1.3581750124431682 1.9552446685356288 1.6861491649925284 1.0338226414433958 0.7228946460785278 1.6185159847001822 0.8377753947311893 0.28261561440939537 1.3286637285547462 0.9539993114976554 1.1760700533118766 1.6313470585525325 1.0727470850713137 0.8847107561502799 1.6794600405154037 1.6948098237516211 0.5669975065518367 1.1482043570802194 0.8272874431840485 0.8746724140916988 1.1483990345494026 1.0153493942210239 1.8298145224573996 1.0343870181561639 2.059585120583755 0.20532848096647482 1.103615449600086 1.6566903083419062 1.661993426057095 1.7377964491625597 1.2165813140291941 1.2654274826571457 1.4319493343620786 1.5657946534510843 0.14143798845076946 0.5558183373306427 0.5558183373306427 0.5558183373306427 0.5558183373306427 0.5558183373306427 0.5558183373306427 0.5558183373306427 0.5558183373306427 0.5558183373306427 0.5558183373306427 0.5558183373306427 0.5558183373306427 0.5558183373306427 0.9984179406005285 0.964243570947196
5 1.7320728885555021 0.9620860185596714 1.4059283301011472 1.4305902107997248 0.0 2.071115953586375 2.2216311558321284 1.721471899690785 2.040251967539794 0.9927250129265406 0.8845722129283737 1.9996415213552654 0.899022166654972 1.5671042671551885 2.4925868451351905 0.720764161246243 0.4975410818354602 2.279876495694449 1.0102478888520383 1.8481951561477485 0.3818429903350329 1.6294357743771308 1.0320567682109352 1.238288029090567 2.4281943402341173 1.7376449928029027 1.89965844429071 1.9906273588459495 1.3775703101105223 1.7962809686530112 1.7130435319667159 0.41864792930575934 1.9649037271098042 1.1087100139477413 1.1658750009743757 1.6061002840949878 1.4683368682724003 1.7390331655405542 1.3392854770824631 2.2211302503997827 2.551314906203662 1.6507163113279035 1.6295579540930725 0.5701097234962758 1.7765930728188717 0.9471742822844169 1.357600495626383 2.341014356226164 2.3047413631956624 1.1739861150750466 1.7329073600518874 2.2452861154385206 1.4036307172500897 2.6684650208052196 2.3811069512833734 1.8739017314109616 0.9303317998155283 1.1275199612818392 1.9618889781605893 2.3107654024803126 1.7603115353621361 1.1306648198966838 2.527775700749179 1.8675970482376545 2.2013961050581066 1.48839803620201 2.1163990579389798 1.3780581097558986 2.438223260189682 0.9609754277035392 1.4400635068510002 0.5243246665950402 2.502306697391429 0.4367493676755583 1.435200562508948 2.603032158048955 2.405728657671102 0.06187390390140258 0.5580422882936383 1.4943592026032428 1.0124040170865582 1.0124040170865582 1.0124040170865582 1.0124040170865582 1.0124040170865582 1.0124040170865582 1.0124040170865582 1.0124040170865582 1.0124040170865582 1.0124040170865582 1.0124040170865582 1.0124040170865582 1.0124040170865582 1.7051143767539467 0.6717475342812953
6 0.5089015601597229 1.1710055821096668 1.4830182802801186 1.0340336624946018 2.071115953586375 0.0 0.2811717477201434 0.7625500308209292 1.067543128519874 2.3605777571878463 1.3234971070119494 1.8159743808523294 1.4546930053674556 1.351724774486286 1.5360820977008358 1.6736477653320607 2.107418290825531 0.21237401766694533 1.40107492913477 1.333058057229317 2.086895280003288 1.4074746941170915 2.096911441983662 1.5737800470882202 0.9035243926275596 0.3847718673668853 0.19469044312703174 0.1715562602588434 1.0779099261042178 0.4213126806838361 0.38580766618225726 1.6555830789785213 1.4770772430343648 1.4034077118286048 2.1712657062701934 1.23915230594548 1.3143545021735956 0.9301844979626355 1.1303559804327132 1.3653850349762153 0.7292599729211798 1.013779960458876 0.9524992450873652 2.1606190278253594 1.7808755192264285 2.327225833647651 1.8627807110202212 0.7524025821812417 1.6800832902403977 1.7479419032327705 1.1393938669459303 1.2559389440784934 0.8170179575260266 1.7685422136248263 1.1835602137829744 0.4438089953673765 2.5672081521723165 2.0875570474736733 1.7597565125948538 0.7625976958396873 1.2171601645440917 1.5813221652402145 1.5397976122367512 0.22035079687171544 1.4892295245679896 2.181743131564759 1.8402643553481661 1.6834472615368739 1.38068343214004 2.287385884521018 0.8520650410127152 1.954158702766999 0.6343203084578013 2.0983900348421884 1.524430612574413 1.564037990425105 0.34511526499417566 2.0435191337689993 2.4039673985717864 0.8926170078622746 1.0871018103954202 1.0871018103954202 1.0871018103954202 1.0871018103954202 1.0871018103954202 1.0871018103954202 1.0871018103954202 1.0871018103954202 1.0871018103954202 1.0871018103954202 1.0871018103954202 1.0871018103954202 1.0871018103954202 0.46027532865123244 1.8602320592240638
