param n := 24.0;
param numVehicles := 4.0;
set Origin := 49 51 52 53 54;
set O := 51 52 53 54;
param Ok := 1 51 2 52 3 53 4 54;
set S := 59 60 61;
set F := 50 55 56 57 58;
param t:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61:=
28 43.407013811134256 30.265397073225394 22.782699401080638 30.22240526496857 16.491505207227146 16.214560000197356 35.02622765871312 22.154670568527983 37.18781585412083 17.935359489009414 21.965398698862717 15.281303609312918 35.21320576147534 32.57086121059742 28.83416563731297 35.697705304402966 46.83020021311034 36.262306655809965 8.698770487833324 39.835072988511016 23.518242961581976 23.476332337058103 29.166286427997655 41.2361220776154 22.206769868668427 29.772004299341354 8.175076758049432 0.0 39.1857255642919 17.08819218056726 42.58540191192282 29.06968840562279 41.605753544431806 11.803281747039678 42.36654080757597 6.940439467353636 24.600240405329377 26.65609753883715 9.702371050418554 10.116118227857957 13.892767902761495 10.757048108101033 23.67824022177324 26.468320158257118 28.036087387508267 39.00189174899084 29.392635948482063 37.953409859984916 22.49597101705103 22.49597101705103 22.49597101705103 22.49597101705103 22.49597101705103 22.49597101705103 22.49597101705103 22.49597101705103 22.49597101705103 22.49597101705103 22.49597101705103 26.626090813335708 23.64717133189507
29 20.1452426145728 8.93725975900891 17.765989980859498 13.928426903279496 24.383328402824745 28.14646812656963 25.854232922289533 20.973288631018267 10.005532069810181 30.468413545834643 34.52643630611187 23.9554820448264 5.304965598380447 26.337432069205228 12.760740574120298 29.403231182983955 17.976125611488147 17.013162081165273 30.516502027591564 8.224674096886758 20.64752285384375 39.246264586582 17.132781443770302 20.866929338069845 34.97848052731851 13.177865684548467 31.08706187467706 39.1857255642919 0.0 34.91993871701381 15.847543910650636 14.712217507908182 15.597006122971164 30.134846606545057 19.340501854915765 33.37230570398155 37.59723973910852 20.213196877287867 35.84748588116048 30.626917442014957 32.429607336506564 30.182990242850362 21.557312355671797 14.790745349711084 38.92657483005666 20.977403652501902 11.070493033284473 7.663998434237835 18.435689083948017 18.435689083948017 18.435689083948017 18.435689083948017 18.435689083948017 18.435689083948017 18.435689083948017 18.435689083948017 18.435689083948017 18.435689083948017 18.435689083948017 13.695058670922153 27.3531466562807
30 31.086316603933632 26.900856268899695 17.587063654857225 32.25734775210138 22.298209614226877 25.63625908747218 20.360284673844813 27.25468451477654 28.782662142338395 4.4565251037102875 4.909589392199718 17.848452033719898 33.00487994221461 17.747009663602483 22.20943988487778 19.997885188189272 35.763193425643635 39.730066448471995 14.621449722924194 31.993591983395675 14.373229560540663 7.235387757404576 32.948223624347335 28.482131451139672 5.122009371330747 22.151091530667287 16.22184699718253 17.08819218056726 34.91993871701381 0.0 31.77483809557493 20.781808390994275 30.819040867619485 8.855782517654777 30.237110245524452 11.862582012361388 7.709697010907758 32.01340781610105 24.109197663962195 10.536861012654574 4.430369736263555 20.442767425179987 29.549501857053357 27.942787334122553 11.146017943642473 26.098729777519825 28.996794857363113 37.15351353506153 16.793050467380844 16.793050467380844 16.793050467380844 16.793050467380844 16.793050467380844 16.793050467380844 16.793050467380844 16.793050467380844 16.793050467380844 16.793050467380844 16.793050467380844 27.02218614398176 9.477053550550401
31 4.420209044830345 17.93939541902123 20.362051959466168 27.301738039912404 32.28634448183938 37.08409001175572 14.505986901965684 31.452863589822787 7.302517374166254 27.77851155119727 29.191752602404673 29.53521410113697 19.687877793200567 16.34028200491044 14.831803261909862 17.6795096085836 4.244989988209631 32.298009907732705 34.398786606506924 7.641698764018378 19.17939102265763 33.213512972885 30.414655677814274 6.068300915412813 29.505997830949557 13.402290252042745 35.64140805299364 42.58540191192282 15.847543910650636 31.77483809557493 0.0 13.698319020960199 0.9864116787629802 31.147296576107532 3.8861564559343216 35.733478364133546 31.036008570690917 32.74701439826232 42.82619502127174 32.54638167292948 31.28781539193812 36.683435226270724 32.95429786841164 25.9700788601036 30.980614906744506 7.506108445792666 22.845395159637754 23.366306682914185 20.41112245811092 20.41112245811092 20.41112245811092 20.41112245811092 20.41112245811092 20.41112245811092 20.41112245811092 20.41112245811092 20.41112245811092 20.41112245811092 20.41112245811092 24.283120063122034 22.350792379689807
32 15.478960688625058 9.000018888869068 6.690497141468637 18.37123283832634 19.1247245208918 24.059014526783926 13.593999264381322 19.5318387255271 8.356712272179772 16.35767611856892 19.883073102516118 15.939627097269247 14.473826446382448 13.060546083529585 2.7708345313280622 16.80446095535349 17.91807500821447 25.316004819086285 20.73863254894112 11.396421192637627 6.492524316473523 24.573059801335283 20.83876407083683 14.07344293341185 20.32443465388398 1.551633977457313 21.949495666187868 29.06968840562279 14.712217507908182 20.781808390994275 13.698319020960199 0.0 12.745067438032644 18.002181756664942 14.361040770083484 22.328095395711657 22.887584494655613 22.16231215374425 29.214441428855014 19.179281529817533 19.062077326461562 23.079880155668054 21.472092119772586 15.363455991410266 24.269960115335998 12.489874619066438 13.6192760453704 19.08870765662254 6.713585629155258 6.713585629155258 6.713585629155258 6.713585629155258 6.713585629155258 6.713585629155258 6.713585629155258 6.713585629155258 6.713585629155258 6.713585629155258 6.713585629155258 13.638190202515876 12.654810626793276
33 4.548516241589118 17.239620993513746 19.417819651031884 26.700102546619554 31.407756112145293 36.222500024156254 13.803276422646908 30.670566281045414 6.649191830591143 26.808531925489692 28.2792574867163 28.607317245767735 19.23924998538145 15.555782461837142 13.940477036314071 17.047505506671644 5.225075310462042 31.855299151004683 33.43115875945672 7.373972063955761 18.19363405150274 32.33469721522068 29.78816946373174 5.746652938885382 28.59847023880823 12.485099278740234 34.68092178705751 41.605753544431806 15.597006122971164 30.819040867619485 0.9864116787629802 12.745067438032644 0.0 30.16153742765776 3.797195280730241 34.750945713750006 30.16967411159756 32.06184286656025 41.89869787952843 31.563414770902085 30.30713632133528 35.75630769528644 32.20713641415517 25.254328500278916 30.17286840855539 6.917906041570672 22.190901198464204 23.033379951713556 19.45550698388505 19.45550698388505 19.45550698388505 19.45550698388505 19.45550698388505 19.45550698388505 19.45550698388505 19.45550698388505 19.45550698388505 19.45550698388505 19.45550698388505 23.554972978120773 21.405530874052157
34 31.704155248168966 21.373250197384582 12.487786833542604 24.736606234485762 13.552681358314304 16.787019747411986 23.329213017159407 18.78724098956523 26.33475946349235 7.163035390112212 12.691266288278724 9.345020706237092 27.154021285990037 20.937656506877744 18.342000981354243 24.272233354184777 35.377170717851364 31.976203777184057 6.073105630564974 29.23887720142482 11.967907920768775 16.061801144329984 24.949838396270223 29.47472137272887 13.093114220841425 18.95259443981219 7.7776461734897655 11.803281747039678 30.134846606545057 8.855782517654777 31.147296576107532 18.002181756664942 30.16153742765776 0.0 30.682921634029576 4.899575491815591 16.187983938712073 23.634658702845698 16.175217834700096 2.037536748134865 4.429756200966369 11.756583517331894 21.016018652446995 20.43626913113056 19.483475665291344 27.220179940624934 22.21854297653201 30.810539820003157 11.95199012717129 11.95199012717129 11.95199012717129 11.95199012717129 11.95199012717129 11.95199012717129 11.95199012717129 11.95199012717129 11.95199012717129 11.95199012717129 11.95199012717129 19.848276197191534 12.1550840391994
35 1.120273180969711 20.22820921386765 20.989663837231884 29.905726140657414 33.449986846036275 38.355681300167255 11.507696381118162 33.252838074365926 9.970167701698905 26.518029564807417 27.184198351248103 30.2575782904052 22.7710681348065 13.661895183319187 16.09857857079314 14.388498184313745 6.012791697705817 35.36609551533785 34.5204593828066 11.133963355427394 18.866017809808195 30.910092073625403 32.918686304286204 2.373052043255688 27.452001602797562 14.484636412419889 35.88669196234169 42.36654080757597 19.340501854915765 30.237110245524452 3.8861564559343216 14.361040770083484 3.797195280730241 30.682921634029576 0.0 35.43863202777443 28.6589888167744 35.010338872967225 43.4844105398705 32.25224091439229 30.27582038525133 37.371405218428706 34.9316704438823 28.128761792869593 28.264068213900135 4.422837550713343 25.276747338215813 26.698263389216912 20.879404301847313 20.879404301847313 20.879404301847313 20.879404301847313 20.879404301847313 20.879404301847313 20.879404301847313 20.879404301847313 20.879404301847313 20.879404301847313 20.879404301847313 26.395407252020192 20.7649108835073
36 36.475040068518084 24.45078321853924 16.2780973089609 26.098221395336502 13.202790765591946 15.043202318655426 28.218606698417975 18.950542155832903 30.55498892161475 11.559852075178126 16.418881813326998 10.27625710071522 29.848964471150417 25.809325833891904 22.311880422770287 29.077735537692753 39.975687010982064 32.87918405313611 3.920049489483518 33.31767368829943 16.609943166669776 18.94836773972893 25.70185059485017 34.29578842948504 16.748645557178644 23.126307530602457 4.961703336556912 6.940439467353636 33.37230570398155 11.862582012361388 35.733478364133546 22.328095395711657 34.750945713750006 4.899575491815591 35.43863202777443 0.0 19.566641203844878 23.79359821464589 12.24760972598327 3.1919505008693343 7.84555033123872 9.304791453869344 20.928499229519538 21.979337387646606 22.990363546494866 32.062489298243825 24.388592169290952 33.07502773997325 15.896974932357413 15.896974932357413 15.896974932357413 15.896974932357413 15.896974932357413 15.896974932357413 15.896974932357413 15.896974932357413 15.896974932357413 15.896974932357413 15.896974932357413 21.764048612333138 16.96330781422067
37 29.298180762634395 30.6203510103983 21.838744744146815 37.49862162800121 29.145615450698585 32.88005170312237 17.44023222322455 33.6243959053542 29.819415755510708 9.671203647943726 3.730712532479554 24.498267122390516 36.69258279271166 15.038315996147974 24.996793714394652 15.806531561351466 34.586307695387205 45.05583185337942 22.159557125538406 33.07685287327076 17.370924327738003 2.3352344636031725 38.66570889043676 26.547329055857958 3.2523124081182626 24.419415635923805 23.80507282072458 24.600240405329377 37.59723973910852 7.709697010907758 31.036008570690917 22.887584494655613 30.16967411159756 16.187983938712073 28.6589888167744 19.566641203844878 0.0 38.19072583756429 31.80895094151959 18.033678382404407 11.918658481557395 27.932316481094084 35.96781550219585 33.30116754709961 3.4479686773519265 24.251555414034787 33.662086269273324 41.139891540936276 20.983521630079164 20.983521630079164 20.983521630079164 20.983521630079164 20.983521630079164 20.983521630079164 20.983521630079164 20.983521630079164 20.983521630079164 20.983521630079164 20.983521630079164 32.11610468285343 10.255348848284003
38 36.08413679167066 14.824832275611081 17.89573401679853 6.336269249329608 10.598161349970097 10.96496694021464 35.48255007746766 4.878067240208974 25.444540475316117 28.59861954710402 34.46260587941661 14.290197479391248 14.908231417575996 34.404471453577074 19.609527990239844 38.36247129682862 36.179435318976445 9.718902201380564 19.88531639174997 26.042311418151808 22.950690969990426 38.773135287206266 3.391090680002527 35.45863646560595 34.94685777004851 21.30123001143361 19.279104750999203 26.65609753883715 20.213196877287867 32.01340781610105 32.74701439826232 22.16231215374425 32.06184286656025 23.634658702845698 35.010338872967225 23.79359821464589 38.19072583756429 0.0 19.47109046766513 22.68707208962849 27.831487347966153 15.899143247357701 2.977935526501539 6.910169028323403 40.9348337238592 34.31381587640757 9.953194863962024 14.752124999470416 18.64439969535088 18.64439969535088 18.64439969535088 18.64439969535088 18.64439969535088 18.64439969535088 18.64439969535088 18.64439969535088 18.64439969535088 18.64439969535088 18.64439969535088 8.662426911668577 29.60050067144135
39 44.59080537509947 27.429124521209204 22.527141407644248 24.38234279145464 11.466546995499561 8.534472684354904 38.44192903588476 15.849736906333808 36.39572200135615 23.332896005425475 28.588355811413848 13.291398271062379 31.116347600578063 36.291235360621165 28.075804244936602 39.924330927393136 46.979981183478564 29.151358939164396 10.219628368977027 38.476063052240676 25.22783264571097 31.172469520395715 22.516989940931268 42.85170531029074 28.93901145512749 29.427671943257764 8.510414560995253 9.702371050418554 35.84748588116048 24.109197663962195 42.82619502127174 29.214441428855014 41.89869787952843 16.175217834700096 43.4844105398705 12.24760972598327 31.80895094151959 19.47109046766513 0.0 14.14768461621901 19.98564735003598 6.1427824314393575 16.629842332385476 21.487536852789805 35.22510298068695 40.87029380858425 25.00896967090008 32.84954142754508 22.605012983849402 22.605012983849402 22.605012983849402 22.605012983849402 22.605012983849402 22.605012983849402 22.605012983849402 22.605012983849402 22.605012983849402 22.605012983849402 22.605012983849402 22.24182123837884 27.987043645229843
40 33.2912059258898 21.754806457424532 13.2651015827245 24.285739436961766 12.330198700750934 15.168702647227285 25.232596854069538 17.810512513681353 27.44020772516127 9.18522683443365 14.607835294799841 8.530274087038471 27.34723159663515 22.873264043419773 19.261043896943903 26.257599661812197 36.78782717149791 31.35444625567481 4.1288807200014865 30.246989800639668 13.418101206951752 17.772238238331152 24.24182303375718 31.12747088987475 14.99448071791751 20.016311148660733 5.803860783995425 10.116118227857957 30.626917442014957 10.536861012654574 32.54638167292948 19.179281529817533 31.563414770902085 2.037536748134865 32.25224091439229 3.1919505008693343 18.033678382404407 22.68707208962849 14.14768461621901 0.0 6.1359647978129725 9.914894048853977 19.96167978903579 20.044531723140853 21.370340661767653 28.905743927461888 22.13076627683732 30.79650084019287 12.833277367843337 12.833277367843337 12.833277367843337 12.833277367843337 12.833277367843337 12.833277367843337 12.833277367843337 12.833277367843337 12.833277367843337 12.833277367843337 12.833277367843337 19.62582502724408 14.149664589664308
41 31.221329760277666 23.995457653481004 14.70685853607085 28.473484437279534 17.9332863692074 21.20588946495761 21.57323842171128 23.02442225116626 27.361291343794427 4.122182916853642 8.602963442907333 13.577526431570663 29.998792042347308 19.025256897082887 20.004730740502357 21.91384995841671 35.4325850595183 35.85581420076805 10.250071999747123 30.457259889885037 12.594940571515213 11.65459102671561 28.945524835456 28.780279984739547 8.956127064752934 20.26167791669782 11.886708543579251 13.892767902761495 32.429607336506564 4.430369736263555 31.28781539193812 19.062077326461562 30.30713632133528 4.429756200966369 30.27582038525133 7.84555033123872 11.918658481557395 27.831487347966153 19.98564735003598 6.1359647978129725 0.0 16.050826396170383 25.2916385392485 24.147891419335146 15.287659467688309 26.43274090971271 25.537079237845507 33.93753980476487 14.000447992832228 14.000447992832228 14.000447992832228 14.000447992832228 14.000447992832228 14.000447992832228 14.000447992832228 14.000447992832228 14.000447992832228 14.000447992832228 14.000447992832228 23.371361620581716 10.089823784387912
