param n := 20.0;
param numVehicles := 2.0;
set Origin := 41 43 44;
set O := 43 44;
param Ok := 1 43 2 44;
set S := 47 48 49;
set F := 42 45 46;
param t:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49:=
34 1471.7096172039962 1466.3382222116425 1483.5647942925882 1450.9241388175624 1472.279230864215 1459.8984411115346 1467.0487431688227 1466.3807154723718 1488.19227765891 1472.3206976724634 956.3802427351764 1251.3852125689791 1128.179472145742 1032.2921989875829 1297.9700652339675 1374.0248103249146 1460.9828605708103 954.3247029627039 1242.261037647806 1004.3549610821915 993.9616100553037 1038.7513940617494 1213.8283194073604 1121.1630165338713 1056.59548247875 1364.1678952649993 969.0316426693385 1045.9385056611573 911.823981061729 877.2892968963749 1448.3785120618998 1453.7192747889026 1482.4830570751556 1443.0 1468.101534933147 1459.6998158073675 1470.0032096610755 1475.7858289509354 1454.1348174659488 1461.7221359892508 1463.4403704467409 1463.4403704467409 1463.4403704467409 1463.4403704467409 1463.4403704467409 1463.4403704467409 1463.4403704467409 1469.9521194713884 1462.1102261629735
35 1447.611385041395 1451.529923329081 1472.8470137869772 1460.8584731710189 1448.2715356396404 1453.600984859908 1459.2512202618757 1448.1642106850902 1475.2106622098956 1463.3693770155103 945.5788255211676 1248.2221722764211 1147.139919888496 1050.655070895044 1286.4886375754513 1375.8801538970536 1437.0842271456895 966.8059060944479 1238.0234039396066 1000.1140315337216 982.6605341636646 1035.398278902753 1205.6224725977509 1128.518020462513 1066.165277456901 1383.3807568839072 976.1187428603125 1060.340921478609 924.7400969299272 886.5297141570859 1463.6050085173483 1471.1981393003155 1462.9348162770566 1468.101534933147 1443.0 1455.5357042083801 1474.1386929076994 1469.6477325864698 1467.463586981471 1450.7038530619425 1456.0219706649955 1456.0219706649955 1456.0219706649955 1456.0219706649955 1456.0219706649955 1456.0219706649955 1456.0219706649955 1447.237419025775 1467.0247314240971
36 1460.131204744559 1449.9957529973549 1468.6637730663283 1455.5906714674 1460.7931818402444 1455.8666530224452 1451.5071851984073 1451.384357339713 1472.7106176307393 1457.1856832052601 941.127282181159 1239.472240138207 1141.6505658951594 1038.8979698188866 1282.3810246721994 1374.9047763016886 1449.5882176010757 954.3914265418944 1230.062528222205 988.7711860994598 988.1140957910877 1025.8178050415463 1199.8666450491417 1123.7452220072676 1062.9738086879743 1372.5516878746075 963.604627824607 1047.808853981812 912.2906331183431 874.0733265607741 1454.3358969649516 1459.3083592062476 1465.7870915212977 1459.6998158073675 1455.5357042083801 1443.0 1462.8325261124246 1462.3443189593224 1455.3274539139272 1454.6029823752344 1447.0570511458448 1447.0570511458448 1447.0570511458448 1447.0570511458448 1447.0570511458448 1447.0570511458448 1447.0570511458448 1455.185715571931 1454.8502178882923
37 1478.622351915616 1465.8709675352836 1463.197721158586 1471.5686292985856 1479.2552604183172 1475.365810417785 1458.5063178092028 1469.0457846877378 1468.4004564525915 1457.8428699381218 938.736696986756 1228.5979730169383 1154.765942318206 1040.33831453542 1282.0209746684245 1393.1625134589945 1467.2990017898796 938.9552058953411 1218.2664608462462 1008.5455315823174 1007.9177926168552 1024.3204670436953 1191.8216170447433 1140.475666875422 1079.3605647663942 1379.0170698243119 969.0623161676874 1038.415728250892 897.3490224714346 878.1006555875958 1466.4006547771637 1460.5360047901454 1472.3315580220349 1470.0032096610755 1474.1386929076994 1462.8325261124246 1443.0 1455.0588032573717 1458.8692377888794 1474.413709682239 1461.1290190578532 1461.1290190578532 1461.1290190578532 1461.1290190578532 1461.1290190578532 1461.1290190578532 1461.1290190578532 1471.9472163083085 1451.6822423370925
38 1473.4624375255821 1461.3165303482947 1451.569928121052 1474.363570268705 1473.9987804276234 1474.7844377644155 1454.1800338103246 1464.664795129426 1456.7738803537711 1449.2914472103007 926.8410769554937 1223.5798396612138 1159.4840956140067 1048.7904703206195 1270.7132948691385 1394.2490823933533 1460.6960691627864 950.9728560668102 1211.4415749458947 1008.0964670526937 1006.2691738970802 1022.0944786119921 1181.063308667716 1142.757362760809 1082.0116671982355 1385.7996248895556 973.8279779052345 1049.7210796550241 909.3941003523394 883.8709438125118 1470.9170875988166 1468.9209279154895 1461.35686008009 1475.7858289509354 1469.6477325864698 1462.3443189593224 1455.0588032573717 1443.0 1465.7460851137068 1472.8659686599983 1458.721285570843 1458.721285570843 1458.721285570843 1458.721285570843 1458.721285570843 1458.721285570843 1458.721285570843 1466.2115234312614 1457.544511679668
39 1471.9287097534611 1462.0534920683847 1474.0209463427536 1457.0861500772921 1472.5832723004066 1463.6549070198828 1459.285650125187 1463.7033299737022 1478.975497105669 1463.5544510021552 947.3115781358701 1240.8407819431038 1138.9989064354152 1026.8252021719302 1289.2813709280174 1379.7679122973227 1461.5215778985905 944.8483370653962 1231.6608789786576 1000.5371773537747 997.1525536388538 1029.1411123765727 1203.791556609534 1126.4546388401786 1064.6364637044958 1363.2475979266708 959.6238066568576 1036.8952235406164 902.5078051165758 867.0939870717248 1451.1787260621688 1447.0984001756783 1476.1716636302733 1454.1348174659488 1467.463586981471 1455.3274539139272 1458.8692377888794 1465.7460851137068 1443.0 1463.9793050409207 1457.3964742906032 1457.3964742906032 1457.3964742906032 1457.3964742906032 1457.3964742906032 1457.3964742906032 1457.3964742906032 1467.5124146505398 1451.346165107401
40 1453.2151174246799 1455.1822165470821 1477.7055474528208 1453.9482871719736 1453.7255601252336 1445.9150876487681 1461.7010085289537 1452.5452744329327 1480.8185082730665 1466.9399156222405 950.1652607051608 1250.5964187446832 1139.794496340161 1046.372336613464 1291.1453793489795 1368.2295861568973 1442.2678962116604 965.0728506944254 1240.9455549961995 998.8739339707395 976.5124689052802 1037.0614931866955 1209.7566698634953 1121.627361840089 1058.619230439233 1378.4132299257124 973.8812110840381 1057.7053416319711 922.869902983768 883.9157189174782 1458.0949342496083 1467.1101612603484 1469.9268693315803 1461.7221359892508 1450.7038530619425 1454.6029823752344 1474.413709682239 1472.8659686599983 1463.9793050409207 1443.0 1457.3066451692912 1457.3066451692912 1457.3066451692912 1457.3066451692912 1457.3066451692912 1457.3066451692912 1457.3066451692912 1454.2970835174394 1466.1891374570077
41 617.5514717331624 605.1803721874012 621.66560001477 616.6464026143789 618.1948364103665 616.075215457343 604.6059205377427 608.002736032133 625.6566975271566 610.2404706923071 94.10839532666114 393.2904421057257 302.67401520655085 198.19502789786975 435.334278495969 535.6881796689202 606.5431900905114 111.17180082364803 383.6746269087879 149.69659025251303 147.77684702201225 179.81864048479133 353.02916080113516 284.78224673486 223.9934014114657 532.5831047315313 121.9832028928596 205.4597649141749 69.17848001636594 32.61157784282568 615.0640260222824 618.4945584429584 619.2590098395531 620.4403704467409 613.0219706649954 604.0570511458448 618.129019057853 615.7212855708431 614.3964742906032 614.3066451692911 600.0 600.0 600.0 600.0 600.0 600.0 600.0 611.3137084989847 611.3137084989847
42 617.5514717331624 605.1803721874012 621.66560001477 616.6464026143789 618.1948364103665 616.075215457343 604.6059205377427 608.002736032133 625.6566975271566 610.2404706923071 94.10839532666114 393.2904421057257 302.67401520655085 198.19502789786975 435.334278495969 535.6881796689202 606.5431900905114 111.17180082364803 383.6746269087879 149.69659025251303 147.77684702201225 179.81864048479133 353.02916080113516 284.78224673486 223.9934014114657 532.5831047315313 121.9832028928596 205.4597649141749 69.17848001636594 32.61157784282568 615.0640260222824 618.4945584429584 619.2590098395531 620.4403704467409 613.0219706649954 604.0570511458448 618.129019057853 615.7212855708431 614.3964742906032 614.3066451692911 600.0 600.0 600.0 600.0 600.0 600.0 600.0 611.3137084989847 611.3137084989847
43 617.5514717331624 605.1803721874012 621.66560001477 616.6464026143789 618.1948364103665 616.075215457343 604.6059205377427 608.002736032133 625.6566975271566 610.2404706923071 94.10839532666114 393.2904421057257 302.67401520655085 198.19502789786975 435.334278495969 535.6881796689202 606.5431900905114 111.17180082364803 383.6746269087879 149.69659025251303 147.77684702201225 179.81864048479133 353.02916080113516 284.78224673486 223.9934014114657 532.5831047315313 121.9832028928596 205.4597649141749 69.17848001636594 32.61157784282568 615.0640260222824 618.4945584429584 619.2590098395531 620.4403704467409 613.0219706649954 604.0570511458448 618.129019057853 615.7212855708431 614.3964742906032 614.3066451692911 600.0 600.0 600.0 600.0 600.0 600.0 600.0 611.3137084989847 611.3137084989847
44 617.5514717331624 605.1803721874012 621.66560001477 616.6464026143789 618.1948364103665 616.075215457343 604.6059205377427 608.002736032133 625.6566975271566 610.2404706923071 94.10839532666114 393.2904421057257 302.67401520655085 198.19502789786975 435.334278495969 535.6881796689202 606.5431900905114 111.17180082364803 383.6746269087879 149.69659025251303 147.77684702201225 179.81864048479133 353.02916080113516 284.78224673486 223.9934014114657 532.5831047315313 121.9832028928596 205.4597649141749 69.17848001636594 32.61157784282568 615.0640260222824 618.4945584429584 619.2590098395531 620.4403704467409 613.0219706649954 604.0570511458448 618.129019057853 615.7212855708431 614.3964742906032 614.3066451692911 600.0 600.0 600.0 600.0 600.0 600.0 600.0 611.3137084989847 611.3137084989847
45 617.5514717331624 605.1803721874012 621.66560001477 616.6464026143789 618.1948364103665 616.075215457343 604.6059205377427 608.002736032133 625.6566975271566 610.2404706923071 94.10839532666114 393.2904421057257 302.67401520655085 198.19502789786975 435.334278495969 535.6881796689202 606.5431900905114 111.17180082364803 383.6746269087879 149.69659025251303 147.77684702201225 179.81864048479133 353.02916080113516 284.78224673486 223.9934014114657 532.5831047315313 121.9832028928596 205.4597649141749 69.17848001636594 32.61157784282568 615.0640260222824 618.4945584429584 619.2590098395531 620.4403704467409 613.0219706649954 604.0570511458448 618.129019057853 615.7212855708431 614.3964742906032 614.3066451692911 600.0 600.0 600.0 600.0 600.0 600.0 600.0 611.3137084989847 611.3137084989847
46 617.5514717331624 605.1803721874012 621.66560001477 616.6464026143789 618.1948364103665 616.075215457343 604.6059205377427 608.002736032133 625.6566975271566 610.2404706923071 94.10839532666114 393.2904421057257 302.67401520655085 198.19502789786975 435.334278495969 535.6881796689202 606.5431900905114 111.17180082364803 383.6746269087879 149.69659025251303 147.77684702201225 179.81864048479133 353.02916080113516 284.78224673486 223.9934014114657 532.5831047315313 121.9832028928596 205.4597649141749 69.17848001636594 32.61157784282568 615.0640260222824 618.4945584429584 619.2590098395531 620.4403704467409 613.0219706649954 604.0570511458448 618.129019057853 615.7212855708431 614.3964742906032 614.3066451692911 600.0 600.0 600.0 600.0 600.0 600.0 600.0 611.3137084989847 611.3137084989847
47 617.5514717331624 605.1803721874012 621.66560001477 616.6464026143789 618.1948364103665 616.075215457343 604.6059205377427 608.002736032133 625.6566975271566 610.2404706923071 94.10839532666114 393.2904421057257 302.67401520655085 198.19502789786975 435.334278495969 535.6881796689202 606.5431900905114 111.17180082364803 383.6746269087879 149.69659025251303 147.77684702201225 179.81864048479133 353.02916080113516 284.78224673486 223.9934014114657 532.5831047315313 121.9832028928596 205.4597649141749 69.17848001636594 32.61157784282568 615.0640260222824 618.4945584429584 619.2590098395531 620.4403704467409 613.0219706649954 604.0570511458448 618.129019057853 615.7212855708431 614.3964742906032 614.3066451692911 600.0 600.0 600.0 600.0 600.0 600.0 600.0 611.3137084989847 611.3137084989847
48 607.2546647062425 606.1725404818437 625.8207324450722 620.3296512513127 607.7879440162343 614.1979066062571 613.5516236665575 603.8256743196462 628.0233140081612 616.9281788742912 98.67250347684092 402.1122779532244 306.82881592881733 208.0302100578001 439.5851429911098 536.1568637159615 595.3568297336146 122.48327896632509 391.6391559929025 157.00974437696323 143.66517256100371 189.82063814008438 358.8021193938091 288.03069394425756 226.1967587723974 541.2787665616178 132.63124669039655 216.61227513870494 80.49215213520802 43.174867305127236 622.0293640398446 628.4692235932067 615.7864961280203 626.9521194713885 604.237419025775 612.1857155719309 628.9472163083085 623.2115234312614 624.5124146505399 611.2970835174393 611.3137084989847 611.3137084989847 611.3137084989847 611.3137084989847 611.3137084989847 611.3137084989847 611.3137084989847 600.0 622.6274169979695
49 628.6265289547999 616.4794495053688 622.9801267185366 619.9226183018196 629.2822825613032 623.9007228342575 610.7136596921873 619.2211285828903 628.0575502850837 613.3854861697288 96.64425917005019 389.4952192457756 303.5453660799752 191.2533708015386 438.9314121027877 541.4962060767265 617.8074796746531 99.86350402653841 380.317442936931 157.4852697207549 156.6616171742936 178.57102502967734 352.5450140910149 288.798770466875 227.72290243625343 528.5557210062763 117.44796659314284 194.62312522517072 57.86485978507221 26.82518154223544 614.9852220537434 611.3842299695675 627.360655328409 619.1102261629736 624.0247314240971 611.8502178882921 608.6822423370924 614.5445116796681 608.3461651074011 623.1891374570077 611.3137084989847 611.3137084989847 611.3137084989847 611.3137084989847 611.3137084989847 611.3137084989847 611.3137084989847 622.6274169979695 600.0
;
param G:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49:=
1 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0
2 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0
;
