param n := 40.0;
param numVehicles := 4.0;
set Origin := 81 83 84 85 86;
set O := 83 84 85 86;
param Ok := 1 83 2 84 3 85 4 86;
set S := 91 92 93;
set F := 82 87 88 89 90;
param t:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93:=
89 1.1125459276834373 1.0569046707153866 1.625325399696012 1.7165310972717625 0.6286991869383959 0.774624360780114 0.5927313430526515 0.789137243478598 1.1514379269109563 0.9307654805470603 1.9000540870325247 1.37645068020507 1.4087925782488353 0.962658836448303 1.2364953996424735 0.51546104988156 0.579140554861253 1.7453695219259444 1.343236268087264 1.8619070620012164 0.9846242025062151 1.411929666591435 1.0139748746887174 1.4199127015718256 0.4389344876425183 1.4167202262751106 1.4938266652038314 0.9651502655882142 1.634395596005141 0.9494619475476626 1.1876584157627141 1.3554189127207132 1.7318279421931617 1.272014741080071 1.6143814363662634 1.201073821408576 1.725249717060113 0.9969434606781873 1.349958968452375 0.2877001501598496 1.2395867052667193 1.28190101373273 1.8935571664145767 0.893186470981284 0.7011523322652503 1.2860672463821636 1.003520174888876 0.807704913977871 1.16153091304967 1.3347183669748461 1.2695095271552714 1.3083075939445585 1.527371780597311 0.9061090370065847 0.7513393644738708 0.8236694363037881 0.2644293887222069 1.6905677728254496 1.3664164820233253 1.5415735940217064 1.4669757229623808 1.4330671066890064 0.30570634182659673 0.25474405472552253 0.7645170257528605 0.9738214955575792 1.185362952163176 0.9452295348712925 0.2895655018195365 1.382734283345864 0.5056823333932084 1.4409893234947997 1.3353019325770485 0.9150446754131736 1.2618641032860871 1.1020492686704166 1.2098953495244953 1.0168022114300304 1.5487575042998178 1.7126675156039481 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
90 1.1125459276834373 1.0569046707153866 1.625325399696012 1.7165310972717625 0.6286991869383959 0.774624360780114 0.5927313430526515 0.789137243478598 1.1514379269109563 0.9307654805470603 1.9000540870325247 1.37645068020507 1.4087925782488353 0.962658836448303 1.2364953996424735 0.51546104988156 0.579140554861253 1.7453695219259444 1.343236268087264 1.8619070620012164 0.9846242025062151 1.411929666591435 1.0139748746887174 1.4199127015718256 0.4389344876425183 1.4167202262751106 1.4938266652038314 0.9651502655882142 1.634395596005141 0.9494619475476626 1.1876584157627141 1.3554189127207132 1.7318279421931617 1.272014741080071 1.6143814363662634 1.201073821408576 1.725249717060113 0.9969434606781873 1.349958968452375 0.2877001501598496 1.2395867052667193 1.28190101373273 1.8935571664145767 0.893186470981284 0.7011523322652503 1.2860672463821636 1.003520174888876 0.807704913977871 1.16153091304967 1.3347183669748461 1.2695095271552714 1.3083075939445585 1.527371780597311 0.9061090370065847 0.7513393644738708 0.8236694363037881 0.2644293887222069 1.6905677728254496 1.3664164820233253 1.5415735940217064 1.4669757229623808 1.4330671066890064 0.30570634182659673 0.25474405472552253 0.7645170257528605 0.9738214955575792 1.185362952163176 0.9452295348712925 0.2895655018195365 1.382734283345864 0.5056823333932084 1.4409893234947997 1.3353019325770485 0.9150446754131736 1.2618641032860871 1.1020492686704166 1.2098953495244953 1.0168022114300304 1.5487575042998178 1.7126675156039481 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
91 1.1125459276834373 1.0569046707153866 1.625325399696012 1.7165310972717625 0.6286991869383959 0.774624360780114 0.5927313430526515 0.789137243478598 1.1514379269109563 0.9307654805470603 1.9000540870325247 1.37645068020507 1.4087925782488353 0.962658836448303 1.2364953996424735 0.51546104988156 0.579140554861253 1.7453695219259444 1.343236268087264 1.8619070620012164 0.9846242025062151 1.411929666591435 1.0139748746887174 1.4199127015718256 0.4389344876425183 1.4167202262751106 1.4938266652038314 0.9651502655882142 1.634395596005141 0.9494619475476626 1.1876584157627141 1.3554189127207132 1.7318279421931617 1.272014741080071 1.6143814363662634 1.201073821408576 1.725249717060113 0.9969434606781873 1.349958968452375 0.2877001501598496 1.2395867052667193 1.28190101373273 1.8935571664145767 0.893186470981284 0.7011523322652503 1.2860672463821636 1.003520174888876 0.807704913977871 1.16153091304967 1.3347183669748461 1.2695095271552714 1.3083075939445585 1.527371780597311 0.9061090370065847 0.7513393644738708 0.8236694363037881 0.2644293887222069 1.6905677728254496 1.3664164820233253 1.5415735940217064 1.4669757229623808 1.4330671066890064 0.30570634182659673 0.25474405472552253 0.7645170257528605 0.9738214955575792 1.185362952163176 0.9452295348712925 0.2895655018195365 1.382734283345864 0.5056823333932084 1.4409893234947997 1.3353019325770485 0.9150446754131736 1.2618641032860871 1.1020492686704166 1.2098953495244953 1.0168022114300304 1.5487575042998178 1.7126675156039481 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
92 1.5205482909809211 1.375790953226543 1.596125701471222 1.8738629042437982 1.4323517960532604 0.06255919048389295 0.3252366108497013 0.6762736702289983 1.830639738323464 1.6521613903544654 2.7089303464004018 0.6177006289757199 2.175893944228211 0.4357679054175515 1.3010290024964857 1.011256781408659 0.8827394169770603 1.8889608910901252 1.8707184630256368 1.0541822857219714 0.9270315011697284 2.1310006099016023 0.21961094348870686 1.9509003439655754 0.40923137274896215 1.2771053956259837 2.2525020563084954 0.3669583125710604 0.86613400131908 0.5089717141855725 1.9404318489789845 1.1845466866953789 1.9138758489936072 2.0163138182150617 1.6903187717362664 2.009957339963463 1.8755396349360365 0.5280488914759693 0.6378304167292432 0.9737417811730172 1.8489287622496442 0.936747595144498 2.7024106554112017 0.13575634034548814 1.3933881329482463 1.9509027967115635 1.80777702535711 1.4812421260766253 1.8693580582568985 1.9543546902085098 1.1903696734787896 2.0173862893290915 1.9512353144008543 1.681222149195341 0.6585113822919085 1.4663794066683427 0.871753381192181 1.7087589562357823 2.1118389167606986 0.7964659049733391 2.247522811399475 1.9636218587788232 1.1090220878923018 0.5845444357942347 1.2512837802297287 1.770010133646133 1.5662756054925329 0.5393973837468995 0.5689235905145787 1.594912662919196 0.6311630901011245 2.191993979559707 0.6796044872894824 0.1306004211402092 0.8827506868657765 0.29418659142965714 1.2053572469608336 0.2769656028625215 0.8413836741493147 1.9144129739962064 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.0 1.617860315354821
93 1.213336629796117 1.284535020534668 2.0110902652285407 1.9210236416819553 0.218242222443321 1.5826901618175304 1.3804412472238723 1.4480556277453571 0.780456755707195 0.5583435320463559 1.091257735665136 2.171730849584497 0.7373022450318459 1.7240262188818363 1.635206800786066 0.904154804192844 1.0955887395756676 1.9578540007028105 1.1906787038932882 2.6703616840289635 1.5454184663582224 0.8687135128458634 1.821207601153696 1.2389624724280393 1.235553581372334 1.9214396184988485 0.8354679513147107 1.7427299467114807 2.4292068294488636 1.6889759541926583 0.6037592769738616 1.8920639537185313 1.9089974534715863 0.6922843270831719 1.9141612508051666 0.39238264547887436 1.9349574285280802 1.7371507982293881 2.132296131522308 0.7253314390001305 0.9815033529611604 1.9281546517354362 1.0848180190612617 1.698784965775245 0.5919752503618712 0.9003622616574956 0.2340592006501774 0.6476358699639791 0.7159221842979865 1.0257582479024967 1.7649546508446046 0.8137727449189978 1.4721229093268675 0.35255532749484875 1.415669608562676 0.717864970799523 0.8298360353828944 2.0260596285687154 0.763583914409543 2.329651552010515 0.7492748199165645 1.249114830699724 0.5154791396681344 1.0472978895319134 0.9549855845330861 0.269177891384118 1.290615118600817 1.6747251146361306 1.0736658268958736 1.609005218866614 1.1923918811808476 0.8104312768063682 2.1006989891805063 1.7222929617234113 1.9271972538279523 1.9108153836980173 1.668395462952654 1.8165350338402506 2.3233831210381557 1.873557846185967 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 1.617860315354821 0.0
;
param alpha := 91 0.055 92 0.055 93 0.055;
param Tp := 560.2151928577496;
param w1 := 0.75;
param w2 := 0.25;
param M:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93:=
1 1443.0 1445.609656682401 1455.098947392232 1482.372694903956 1460.3864998202628 1464.4390552963512 1459.7529639168715 1455.622736628798 1452.2458310605375 1466.8864102786501 1470.2817478912184 1467.799650481408 1459.2558351369594 1461.0980994582303 1451.03948903849 1451.4348325413134 1452.0606004216056 1453.4129705655976 1448.5380610325276 1475.8144624822653 1346.6832519393674 1023.1136455978979 1380.146221650602 1222.9792878031046 1462.4004908185334 1439.7987352500159 932.4584565287719 1239.8105841855622 952.740273827055 1332.7439660484379 1321.3119773136825 1102.1063529633534 1386.5116786785882 1225.4865794032437 962.1090755070234 1253.2337636637378 1244.5099250821866 953.3021723677805 1289.179137297146 1337.8040396723682 1313.6731669358026 1049.0405176973811 1409.1669479331042 1335.9978849411077 1253.7639205838484 960.1459955396963 1030.6465261240896 1129.769535881039 1147.6771321547126 1289.3693615049178 1117.1648069495361 922.8931566877764 1031.0967886628946 1101.0043183596833 1181.6129630142962 1273.9431485653124 1365.1071099855526 1201.8255528411994 1290.4091865141652 1081.2197684659589 1460.9086794599714 1476.1479040061358 1457.1862592673333 1458.3389925353656 1468.4558379158887 1458.2801189785944 1474.3567595264562 1459.3671852192122 1461.4831431309722 1448.6864136325105 1455.540513067654 1458.47881145308 1465.0496473441187 1466.0801456667846 1459.5647153914579 1467.0663060730142 1475.4314742187278 1464.426578074905 1468.05234599793 1452.2975975391496 1458.5600829046634 1458.5600829046634 1458.5600829046634 1458.5600829046634 1458.5600829046634 1458.5600829046634 1458.5600829046634 1458.5600829046634 1458.5600829046634 1458.5600829046634 1458.5600829046634 1464.2664096640688 1459.9697430740716
2 1445.609656682401 1443.0 1453.3054139169662 1481.7824179235902 1460.9505829431805 1462.4850517063724 1457.8021518705896 1453.2798110877584 1454.466159775618 1467.3906252482384 1472.2937569458068 1465.3182742164354 1461.442641567845 1458.7010720653082 1448.6634127520426 1450.5918263942217 1450.428440751598 1452.886006271493 1451.1389023829997 1473.3265065577953 1344.1077634400617 1023.9990560518161 1378.0352190821875 1223.186753080107 1460.9183376461099 1437.3864914191463 933.6150039000504 1237.9576447089441 950.1989441842311 1331.06520464708 1323.344252344119 1099.5974096835027 1385.9778663859374 1227.653496095122 961.3291109993261 1254.732809574466 1243.906992482072 951.5929675497 1287.109615792465 1337.3474111525304 1314.0179627556568 1046.4314480232028 1411.1796589424894 1333.8288990650012 1254.700095875815 960.7164464228144 1032.0761859915194 1129.9701991647962 1148.3304631501187 1291.9198827832536 1116.0300105526053 925.2213874147355 1033.106388838441 1102.4771468183478 1179.3261105940232 1275.252160202032 1364.4449234208223 1200.3737468640795 1292.6614819268875 1079.0491624508904 1463.0605743686465 1476.360775650455 1457.1381771102217 1456.9973966150853 1468.1199148087728 1459.7528206580266 1474.059247447419 1456.9284475804018 1460.2644012928338 1447.7589713174173 1453.727485819147 1460.766193739797 1462.500146050735 1464.0334311038405 1456.9560341071524 1464.825605970969 1474.4039972614953 1462.1253391081048 1465.4778508759177 1452.207321651816 1457.7818835065088 1457.7818835065088 1457.7818835065088 1457.7818835065088 1457.7818835065088 1457.7818835065088 1457.7818835065088 1457.7818835065088 1457.7818835065088 1457.7818835065088 1457.7818835065088 1462.2418315136579 1460.9655247627227
3 1455.098947392232 1453.3054139169662 1443.0 1489.139574337005 1470.7854092645762 1465.9218666779127 1461.9730826172238 1456.3446297813016 1464.3142176023423 1477.0542459614069 1482.380172574533 1464.2666373458524 1471.3114337326813 1459.6908167565282 1448.4981254987495 1459.3818987910438 1457.656092794466 1448.9220121580422 1459.3515961300418 1471.4880935831095 1345.7109793532886 1034.0004796971236 1380.2622367476702 1232.314576968227 1466.5810433187337 1431.7639084793896 943.8096929402877 1241.4545529921725 947.9212887944809 1335.2954354123642 1333.4108119508212 1095.0903313538756 1393.4768053979617 1237.560555236536 968.2001667417669 1265.0380330232679 1251.228444447115 955.6483233927318 1289.0693966683737 1345.6991104720737 1323.3970265375447 1043.4812342784617 1421.2653435487327 1336.0798835860164 1264.9305293457048 970.3952673299725 1042.3790491736422 1139.242157872196 1158.1266352367138 1300.8838987122747 1121.9688689849988 934.8530469332536 1038.6583559772032 1112.7824203821983 1182.7738733840558 1285.557573117194 1372.3633485733508 1191.8664286753049 1302.4261809575278 1080.2057975382781 1472.9783124274866 1485.4950823037207 1466.3953516750657 1463.6140966331295 1476.4227386669615 1470.0581865615566 1482.2782445636258 1457.9229166050072 1466.8534580302312 1449.7375357512967 1459.40151566167 1470.4551929514255 1460.7521393640316 1466.7670529094376 1454.3709554567768 1466.1757114238162 1480.7126055318377 1463.3532933944362 1462.7756312667889 1450.4563782092916 1465.7318237719721 1465.7318237719721 1465.7318237719721 1465.7318237719721 1465.7318237719721 1465.7318237719721 1465.7318237719721 1465.7318237719721 1465.7318237719721 1465.7318237719721 1465.7318237719721 1465.323436384213 1471.127136576623
4 1482.372694903956 1481.7824179235902 1489.139574337005 1443.0 1467.382862342227 1468.350815765967 1470.757455935298 1476.06447628498 1480.1110269327055 1462.736433821742 1479.622833642415 1476.6163432871572 1479.9403692455828 1475.0857868222051 1483.9077006931457 1474.1936837196251 1474.9048555552286 1491.380261470976 1484.648781110616 1478.5742302797967 1372.5454231334104 1015.4797633134074 1382.3925617551613 1202.548126872167 1465.7912394573002 1469.479967702436 928.823042601583 1236.3620263840287 961.2357645427828 1325.8436264830802 1343.302250636468 1130.3635600982313 1347.8836469883386 1248.548424425685 927.1955625482847 1262.5520889278575 1205.234887206974 945.9732591231377 1283.8213013357479 1339.5732024731203 1299.3437368329883 1071.805061319369 1418.600466281183 1343.0741920631742 1276.9160210552632 948.908425279739 1043.8632965360491 1123.8285978136253 1140.6385104323113 1321.3869836952451 1094.2170126749456 949.1442572348708 1069.8408799200015 1119.4802405327532 1201.576443329498 1301.008702886173 1366.3383158594806 1237.278179871903 1313.529191624654 1075.880325146843 1479.6986423727092 1455.5578165299546 1468.4341581342885 1468.5450053826576 1457.1479786542106 1473.62479002377 1451.8215817175833 1476.1015334992203 1465.2862674308642 1486.336777960527 1472.7380807047125 1481.1044944855591 1478.5161530011346 1468.8093772881098 1481.1709412511664 1471.4552504821168 1452.491069065179 1472.9009234640002 1480.1528730517573 1490.9607090022655 1467.0074279338708 1467.0074279338708 1467.0074279338708 1467.0074279338708 1467.0074279338708 1467.0074279338708 1467.0074279338708 1467.0074279338708 1467.0074279338708 1467.0074279338708 1467.0074279338708 1469.2078727866265 1469.8674635200273
5 1460.3864998202628 1460.9505829431805 1470.7854092645762 1467.382862342227 1443.0 1462.488577680272 1460.0139185374799 1461.6408798075627 1455.817395991386 1449.5004286012538 1461.007802753251 1471.0336052622563 1456.2346783867233 1465.0281384597065 1465.3730709559507 1454.6430569868915 1457.082630720146 1470.6906824040145 1461.0060847493285 1477.776663267197 1356.4444294613472 1006.2606883982914 1378.7917891355637 1205.7937266026736 1457.5392105700412 1453.0338561108415 916.6222700018657 1235.4896315463993 956.6417840205004 1326.6480991861235 1319.0438111175445 1114.4841017106744 1371.2767373425672 1224.3153124199105 948.084945754558 1241.2344058680635 1229.5682693733197 947.3201133205243 1285.9365693435523 1326.1455320305768 1296.3525111617032 1058.513623811603 1399.9237791773944 1336.2792974508088 1253.6875529350905 942.7812138593611 1020.3087906923593 1112.8532366076183 1130.3825422993984 1297.1833308067282 1105.6988937045187 924.7765464467695 1046.7199294658155 1095.1021224996475 1187.1547077090213 1277.7286893887372 1354.6319196011084 1218.1940025537347 1289.4170437876605 1078.7155444843268 1456.49753903495 1458.952674133198 1448.1266402253327 1455.2831372214105 1453.5601001889186 1449.5913218704598 1458.624771358327 1464.519484194562 1455.2514085720786 1465.6530888843001 1457.8545514910413 1457.1670560103362 1470.2911329922376 1464.413158664709 1468.4096064511043 1467.1464102508012 1463.376001570475 1466.011663129813 1473.3445183188003 1469.6812707343558 1451.792995621516 1451.792995621516 1451.792995621516 1451.792995621516 1451.792995621516 1451.792995621516 1451.792995621516 1451.792995621516 1451.792995621516 1451.792995621516 1451.792995621516 1463.0328922524932 1446.052338775431
