param n := 36.0;
param numVehicles := 3.0;
set Origin := 73 75 76 77;
set O := 75 76 77;
param Ok := 1 75 2 76 3 77;
set S := 81 82 83;
set F := 74 78 79 80;
param t:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83:=
21 16.701606270056782 18.94471335227852 25.102535728487666 35.086812793412854 8.677962894596865 36.05204349270648 14.11233857303601 31.064453576395003 7.420605096621165 42.75551632245833 14.176918282899145 37.775827720911686 9.104349949337406 11.871631058957316 10.314599555969199 14.83906331275664 25.503040446189942 36.404768753557555 38.76037280522467 4.113546888027411 0.0 10.286142328395036 28.21327382633926 42.67001818607534 16.053208028303874 35.256796507907524 23.26439133095899 26.26028369991459 29.47265749809474 13.378340106306164 12.695968493974771 28.241639116736835 27.623334556132065 25.93263804552094 22.08552802176122 27.983337327774183 30.30808472998583 26.753936084247496 36.33996681341358 12.626591780840942 22.026441655428595 6.11771100984674 23.777375801378923 25.103764259568724 19.585339925566778 11.321411396111353 10.490196947626867 31.396181423861087 36.83112254602077 5.54007725577902 26.119059401134642 35.02931538012127 22.391023290595722 27.19096805926556 15.344720655652225 27.93105869815894 35.704877257876134 9.376499133471938 35.78729120791346 29.634600452849035 13.908802536523408 15.747828421722152 29.192205123971025 31.149699966452328 30.100055681011625 22.1200813741722 13.176207800425736 24.746656339796697 11.51683376627448 16.22094756788271 17.720608793153804 39.04990781039054 17.535667994119873 17.535667994119873 17.535667994119873 17.535667994119873 17.535667994119873 17.535667994119873 17.535667994119873 17.535667994119873 17.535667994119873 24.399583029224086 16.603001294946647
22 17.19660292034447 27.040417896179047 35.38487631743256 34.624976707573396 12.754432798051036 37.472422766615985 7.8679745805385 36.77213401476722 12.855560975702305 50.73896195233009 24.440116857331105 45.34969746315845 17.714353050563265 19.51259459938632 12.249612238760868 20.10731817025831 35.68529181609701 41.73745157529386 46.47546432258638 6.362615814270105 10.286142328395036 0.0 34.13511341712519 50.13786433425341 26.059947889433705 39.75857562841003 33.477193729463046 36.34087373743235 35.12925663887581 23.38035731121319 7.355679438365977 36.170119048739664 37.66286170752298 26.364274312030666 32.01945571055198 26.513406797316712 32.28512381887361 35.14752822034574 43.257178826178674 21.70017732646441 24.973368855643006 14.631221411761906 33.91242303345487 33.8408402968957 28.508933196456162 7.309453057513947 6.25285630732068 34.222395065220084 43.51268412773452 5.03511707907572 36.26936762613873 40.00292334317581 26.7917294701182 36.63422492697232 23.885634846074325 31.566111765626122 36.460272845934654 14.617168672489212 37.06177211089615 35.76801123909463 23.513791357414057 18.81157260837063 31.161752774836014 30.509543490521125 37.842973086162246 32.37256350677222 20.595072226141866 33.98046621222258 20.841650798341288 19.49872713794416 18.961319046943963 47.29261498373715 24.429780187304182 24.429780187304182 24.429780187304182 24.429780187304182 24.429780187304182 24.429780187304182 24.429780187304182 24.429780187304182 24.429780187304182 27.366807632604868 26.470477139636152
23 19.356119445798015 11.31691159283309 27.255914587479904 21.614920494880383 21.45327732538784 16.87374587932389 30.16018700207278 2.886137903843129 21.739903403649247 18.80043882466577 23.934376950319805 12.954888035023691 19.556770694570204 16.46440876557673 21.996527180443735 14.055510663081579 24.239742325363114 8.306489029668311 14.303012270147851 29.437380589991356 28.21327382633926 34.13511341712519 0.0 17.06003001169693 20.570717537315026 8.406566956849867 30.24565138991058 33.77214591938155 1.504962458003522 29.25909014306494 29.19489441666128 8.435669505143027 22.848558116432642 16.85672898281277 19.99875056097255 21.882494281959723 12.997969225998345 10.47114988910005 9.709723785978673 17.652088828237865 11.654501619545986 22.158188012560952 31.76386103734872 12.114186394471563 13.768696379832042 28.09472163948239 28.69526769347169 10.769690989067422 9.638922761387809 30.05618478782695 32.744361896363166 7.391058652182378 8.169716763756256 16.998612296302305 14.686054882098187 7.773079955847618 18.541483220066297 19.75235611262616 17.138144823754992 1.7389341563152998 18.708530674534543 15.876838476220636 12.823775575079285 20.534833332656977 8.206510829822866 24.75461565041962 15.141749700744628 14.986034165181927 18.95116355266874 15.16357873326742 17.50216135224447 16.655129900424072 10.76797176816507 10.76797176816507 10.76797176816507 10.76797176816507 10.76797176816507 10.76797176816507 10.76797176816507 10.76797176816507 10.76797176816507 10.515379974114108 19.424860771701812
24 36.38061307894632 23.73211579273959 31.097188554594446 35.359888065433694 37.4126823951451 28.940239183531297 46.95621654264747 15.352542460452598 37.32437841411428 3.5439802482519553 33.713791361993096 4.901606675366762 33.56568009142672 30.987686909480676 38.39297279451019 30.23043056259702 27.649493376913796 13.507239540335396 4.112725616911489 44.7708369365595 42.67001818607534 50.13786433425341 17.06003001169693 0.0 30.045294140680333 17.35695318885201 35.47277181163039 37.97603496943829 16.717382570247054 39.16925554564447 45.89317199758587 14.489051590770183 24.765908503424622 33.15831720699951 25.95074426678356 37.94588488887827 27.710767365773187 16.40628282091955 7.365487085047397 30.334281069443527 28.66469159087535 36.617237470896136 36.93921390609172 18.543605906079865 23.786462872819065 44.68046347118615 45.16114794820876 24.681395179365367 7.727495842768214 45.629959850957576 36.81323919461584 15.571066116358251 25.22650098606622 19.723520274028164 27.40176753423034 23.573154646758674 31.284337423062038 35.521216476917004 29.458751229473393 15.326196266523535 30.031989611079716 32.70533950290075 28.025950617240444 35.63499431738414 12.578756218323017 30.265229488639267 29.76602425585251 20.343051196907506 31.60512274932657 32.004050368664274 34.547839585131804 6.140244294814335 25.716375794423286 25.716375794423286 25.716375794423286 25.716375794423286 25.716375794423286 25.716375794423286 25.716375794423286 25.716375794423286 25.716375794423286 27.254430538905044 28.91124321090326
25 22.73610916581815 9.405972783290412 10.505292570890159 37.00050421278067 16.700620826783656 34.90963190868675 27.320611779387374 23.22404245604111 15.365327852017998 29.211670270629853 3.6915498100391377 25.29227692399401 9.48426591782411 10.244711806585874 19.066892877445973 15.017632569749468 9.810926154038668 28.393825032918688 25.933766174622615 19.70099012740223 16.053208028303874 26.059947889433705 20.570717537315026 30.045294140680333 0.0 28.9666904564536 11.13043323505424 14.898533753359755 22.075679377994238 9.223222864053541 25.823891263711594 16.122790453268316 11.603970527366915 28.498970998967664 6.042280695234209 32.67548487781015 29.378924963313413 13.768417483501871 25.274217139211256 6.1221698767675505 22.054763929817973 11.902573335207812 12.435636533768587 11.524347270019243 6.96713800638397 24.239578956739326 23.96809362465025 28.811338323653068 26.172936327435636 21.037460112855833 14.153919598471655 27.90087095414765 19.712339384253713 11.742199112602375 7.177150688121297 24.77827839055813 35.66973176237803 15.090409139582665 34.921347797586506 21.22127856657087 3.4644624402640023 18.886837427160746 28.539428585730306 34.02759468431467 18.1083814848263 7.148195856298287 10.493999237659589 9.934594506068176 6.074545250469373 18.72826623048701 22.280833198065103 25.229437171684985 12.197589433982438 12.197589433982438 12.197589433982438 12.197589433982438 12.197589433982438 12.197589433982438 12.197589433982438 12.197589433982438 12.197589433982438 23.49768473701186 1.192135898293479
26 23.276130262567275 19.65375424696259 35.40356162874012 18.01007817861988 27.60174813304404 11.643620914475015 34.5383832858459 6.016853662837414 28.24370811348963 20.287067900512383 32.28988943926566 15.216554800611076 27.131915081689314 23.958462137624778 27.54277211901518 20.47351117908211 32.26400650880173 3.851038301549337 16.469316925725852 35.85168224783881 35.256796507907524 39.75857562841003 8.406566956849867 17.35695318885201 28.9666904564536 0.0 38.56654659157338 42.040042816343565 6.904960535730817 37.553052445839874 33.85399598274921 15.609929404068426 30.57733958342354 17.185676826939346 28.237882781823426 21.456609704237994 10.855325881796457 18.07399468850204 11.167227050615564 25.724891914253014 14.985550907457492 29.4108129775428 40.09292331571745 20.03901095363741 22.172909055872662 33.03400732578474 33.83261911233004 7.7351305095647875 10.167848936722063 36.24364026970801 40.99007572571683 1.9348726056254975 13.074729825124495 24.568063252930624 22.858087759040565 8.413903969026507 13.942089656862777 26.19158773346893 12.13706290665085 8.091690799826695 26.989009911443585 20.947578380328356 11.444100838423262 18.588943918361796 14.544585934291838 33.03839130466252 22.66516851911761 22.935876264054095 26.987632871372767 20.264769231353217 21.34205022953512 19.768282677056195 18.459377237599323 18.459377237599323 18.459377237599323 18.459377237599323 18.459377237599323 18.459377237599323 18.459377237599323 18.459377237599323 18.459377237599323 12.77546899334815 27.825970028015195
27 33.5672014323506 19.889255893572287 4.622446538360394 48.06566791380309 26.74364103857214 45.64929493431415 36.54874011508468 32.58645025159997 25.215017509412917 33.6178928548474 10.006636397911139 31.327305022934862 19.72674742576687 21.171343084462073 29.194686160327187 26.106589666212628 7.890568547322809 37.29458303829123 31.536058155704875 27.362378917045937 23.26439133095899 33.477193729463046 30.24565138991058 35.47277181163039 11.13043323505424 38.56654659157338 0.0 3.769785670300103 31.71541032368965 10.327309814273997 35.04125111921662 23.81643239446244 10.981419398238097 39.628639391228155 10.418545195947464 43.77923526056616 40.26361136311545 21.16909539871744 32.564729693335394 17.076115366206682 33.15609705619767 21.300571353839313 1.5419520096293544 18.902763078449667 16.693550011905796 33.48342162921824 32.96917699913057 39.44495486117331 33.681195050057234 28.790241819060846 3.0951652621467587 37.23085569792884 30.651491121966643 15.852453942528896 18.26648220101506 35.445874118153725 46.55966189739784 25.427432430349707 45.70536480545801 30.508663818659773 14.482439159202428 29.89655237648649 39.47531451426321 45.150166156947854 25.563819589411906 5.581043630003261 21.562664492126196 16.16550228109229 16.683766601100604 29.78158927928461 33.263573470088865 29.67157919626119 23.20276923127927 23.20276923127927 23.20276923127927 23.20276923127927 23.20276923127927 23.20276923127927 23.20276923127927 23.20276923127927 23.20276923127927 34.51284543470735 11.899600833641436
28 37.25136604206616 23.598066530968165 6.965848117781493 51.82907573939555 30.276953941901088 49.351683456595474 39.83559212563558 36.03812225962945 28.720518797542635 35.880638177156214 13.590512573115113 34.048345921645 23.349205725248982 24.896491399392005 32.731989612609866 29.859901205462815 10.424400798127438 40.620273361955604 34.146771443285814 30.373825047234337 26.26028369991459 36.34087373743235 33.77214591938155 37.97603496943829 14.898533753359755 42.040042816343565 3.769785670300103 0.0 35.22727125395891 12.962246873131217 38.33482536806447 27.03687333994077 13.21121765773314 43.397378907026166 13.803234693360828 47.53356022853748 43.99732378224839 24.39306696584093 35.56588207819398 20.815448109517124 36.92487768429301 24.764845406341628 2.599249891795705 22.185956819573953 20.34800923923517 36.79379045436879 36.225735216831694 43.13146586889901 36.71983725454131 31.799982955970275 1.1628946641893236 40.65141419434261 34.39953581082163 18.67879450071658 22.035691774936407 39.14357086419174 50.291666506489925 29.027347725894625 49.41672664189727 33.958458209995335 18.236189514259824 33.627952658465546 43.218552729123175 48.91994509400026 28.704591479413182 9.018785949339298 25.313747885289526 19.366654331608235 20.382303108333954 33.52404092587885 36.98576964185009 32.02383175074463 26.96369025189245 26.96369025189245 26.96369025189245 26.96369025189245 26.96369025189245 26.96369025189245 26.96369025189245 26.96369025189245 26.96369025189245 38.27062309396072 15.666543715829599
29 19.938027585496013 12.813907756808616 28.676779177585477 20.844684406342065 22.511700513288638 15.80031050327809 30.901073120524472 1.6429680459461171 22.873402720190104 18.70979390586652 25.436103160665155 12.903237578220438 20.907323118945666 17.789781898606854 22.932971721955266 15.12491256173073 25.626262856686694 6.948156590060417 14.266080050245058 30.575154881046803 29.47265749809474 35.12925663887581 1.504962458003522 16.717382570247054 22.075679377994238 6.904960535730817 31.71541032368965 35.22727125395891 0.0 30.75282783745261 29.98674620561557 9.516013030676241 24.15760021194158 16.696935766780683 21.441688179805247 21.65750022509523 12.305115196535137 11.704822424966558 9.36158619038462 19.10203172440042 11.976395451052875 23.447761854812498 33.23624196566152 13.452888165743444 15.268098244378702 28.937238154322888 29.579068071864604 9.848243092044386 9.098790249258414 31.150745288034443 34.19322184293256 5.906939986151881 8.743224119282315 18.25379620791248 16.15313121348304 7.2915361893088075 17.581703444205854 20.863871261105885 16.101001459536608 1.8751821244881788 20.198235566504316 16.663757079362384 12.253451595366915 20.02737576418838 9.026981998431149 26.212402026521723 16.4691724139375 16.33997613217351 20.395122750304786 15.948537487807464 18.046799273001294 16.861061651034905 12.115471761347141 12.115471761347141 12.115471761347141 12.115471761347141 12.115471761347141 12.115471761347141 12.115471761347141 12.115471761347141 12.115471761347141 10.560334085624374 20.9296119409797
30 26.47571815834275 17.944467336758706 13.307284771883406 43.18005836031258 18.66013204669249 42.15914723995257 27.248578751927592 32.023805457815286 17.020743697030394 38.15276010985313 5.539159864094917 34.46326241086296 12.762047641346589 15.35742817010713 21.0596160458827 20.50428501557662 14.985198030056194 37.314501470607915 35.057187622511876 17.483013584619783 13.378340106306164 23.38035731121319 29.25909014306494 39.16925554564447 9.223222864053541 37.553052445839874 10.327309814273997 12.962246873131217 30.75282783745261 0.0 25.771919292128786 25.34537725108861 17.87941665715076 34.139013986932895 13.760029215085266 37.55337300429883 36.399226585189965 22.979370400426557 34.49302080131574 12.142768218161788 28.36620136711999 13.053536072650965 10.574632286751159 20.711574058965194 16.08268099540621 24.27937931661351 23.60769450835892 36.37006989270161 35.37886515986628 18.902648491679678 12.93955176967116 36.64852138900013 26.87886374086524 20.156273663552 14.752424207566703 32.375957128708954 42.55206058465325 17.86192195705714 42.077161738881586 30.087785827474914 10.564049412985534 23.592305610092456 35.431640661984595 39.736138715280326 27.331585976668094 11.210546463040954 16.286510369013982 18.873056562199988 11.067915612255092 23.69985763670322 26.6752135136722 34.13688708713787 19.589645530228463 19.589645530228463 19.589645530228463 19.589645530228463 19.589645530228463 19.589645530228463 19.589645530228463 19.589645530228463 19.589645530228463 30.25297030045149 10.405105093174218
