param n := 32.0;
param numVehicles := 4.0;
set Origin := 65 67 68 69 70;
set O := 67 68 69 70;
param Ok := 1 67 2 68 3 69 4 70;
set S := 75 76 77;
set F := 66 71 72 73 74;
param t:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77:=
22 23.922192625259086 16.99075748752833 19.288188510070093 32.504068422276006 15.225576639326341 35.45913732735189 43.379750529480916 46.04236297150701 30.322081722731372 27.92367862585444 12.89473272309279 21.780881892154873 46.38341298352246 36.80782753708782 27.432381814199076 37.39609674819018 14.470599434715897 5.400903998406193 25.85040974530191 35.32964698380101 14.311413067897945 0.0 10.977271427818483 38.05997088806033 22.501940894065118 23.080908560973075 10.60140556718778 3.0072605474085563 43.72350603508369 40.82090915205099 36.268257085225365 31.632984873388097 45.71287337282573 31.160820656715703 29.904075508197877 9.983250773170031 39.461791647111006 15.73390593590797 16.35741898955945 38.39160460308999 2.8873690446494713 33.45749076066524 9.75962806668369 9.729204900710027 39.947758134844065 36.0004184975675 23.081762844289 19.81462863643929 29.197966504535895 15.486758860394257 24.636375382754668 37.778539728263716 26.330882628578937 19.5393802358212 27.70839071472755 42.4150711422249 31.847015370360847 4.023666487173112 32.09146627999412 49.197364685519496 11.814839651895408 13.61958648417785 22.165796804987632 37.56487433760427 23.33855633924258 23.33855633924258 23.33855633924258 23.33855633924258 23.33855633924258 23.33855633924258 23.33855633924258 23.33855633924258 23.33855633924258 23.33855633924258 23.33855633924258 26.248356367589956 25.620308585182965
23 14.08874458566128 13.707480293620709 11.163529907694967 36.40380254863494 16.753748237334833 31.756621293834144 39.576680861335504 41.1508672569607 33.52657751694915 17.985586784978686 17.878430020558294 13.619311289488909 40.01183864808015 35.730015393223674 22.607583241027776 29.568609909835125 16.41827079810782 15.678145936302545 15.785421755531273 25.91192505392064 20.014879465038007 10.977271427818483 0.0 36.92535367467725 22.781614516973992 26.078869070571294 10.832999215360447 11.954146059003966 36.64994237376097 34.122783591026106 26.02325882744127 24.795987820613238 41.80568631179256 23.394045396211403 24.573184815973693 6.220717000475107 33.44146623579773 15.51786544599482 16.966664374590547 30.165691770619155 13.526548266279908 22.76501034482524 14.681974390387692 6.051039249583497 37.858341696381785 27.738826579363447 14.005010817560978 12.472367698235969 18.951796748593523 10.025962497436344 13.91803693054448 37.74200768374676 20.516451252592393 16.176544624857314 16.844391945095555 35.47006427961472 35.95140125224607 13.085287157720309 21.709453977472577 44.055093371822515 0.9061236118764373 2.679022209687706 23.102253483156144 35.30359868342036 19.415818808384056 19.415818808384056 19.415818808384056 19.415818808384056 19.415818808384056 19.415818808384056 19.415818808384056 19.415818808384056 19.415818808384056 19.415818808384056 19.415818808384056 26.874188731941288 16.96248861458719
24 31.66269786357442 23.223068703338928 28.32190276093752 16.901416982016627 22.847889355474393 9.374298693769045 10.628009220921857 15.658598276985076 14.848833220155717 32.2164656658672 26.418277990815376 27.26631694967254 21.292126244224647 1.2521597342192405 16.5720879794913 24.260883166117427 23.627917386007596 36.420710426898594 32.63718793033493 30.984795303503294 26.31438496336177 38.05997088806033 36.92535367467725 0.0 15.58041257476836 17.427035663015097 27.98919562974256 35.379533631748174 22.944764021449423 20.425172900124984 36.117284504790774 20.489567394164283 12.26539196275439 23.710694970835423 16.478698128189617 31.310750230551808 17.475297307914392 22.546772806767713 21.71930100164368 26.183249912873688 37.312294006131545 38.62686505529539 28.69812572277151 31.573544938761632 3.64741497501998 25.83518012323506 29.26483391376073 26.52341011257791 34.012432197653844 27.01404886350804 36.136360525099924 3.778809336285703 19.536699107065147 20.774908423384208 38.371905608139926 21.921479238409074 17.55843102330046 34.94235784831928 35.60950715749939 18.41032894871789 36.613201171162295 36.64479499192212 16.095396236191267 3.9850279798264916 17.991844041120412 17.991844041120412 17.991844041120412 17.991844041120412 17.991844041120412 17.991844041120412 17.991844041120412 17.991844041120412 17.991844041120412 17.991844041120412 17.991844041120412 12.199444741462623 27.469737020947253
25 22.411285817641076 9.761403997376608 17.155484953798307 15.256867306232953 7.276758069360283 15.084759593709142 22.343570439837947 26.096254213967185 11.931598384122724 24.743983591976455 11.172552975931687 17.416079926320965 28.7256458238975 14.329143728778773 11.573841713104601 24.481196457689727 8.048330510112018 20.96822519909589 24.106847574911157 27.618776584055997 11.601965350749847 22.501940894065118 22.781614516973992 15.58041257476836 0.0 6.231965661009373 12.76112126734951 19.799349484263367 27.79863975089429 24.584166611866266 31.602380796389376 18.152344752125 24.642955829201984 20.113304054779263 13.871903258024835 16.700938895762718 22.132829733226615 7.385084698227908 6.261156762132697 26.2676416908713 21.746278854093635 32.07511995301031 13.148118800801884 16.92793915395492 17.746699186045838 24.595951292844926 19.92662781305457 15.598133862741403 26.735124462025606 13.827730544091464 26.44299075369501 15.41573274288316 13.250465501256928 8.367412264254702 29.457357994226165 26.42258344674116 15.118201083462278 19.373407031289048 29.268845962900553 29.353604548675108 22.675229216041018 23.162640609395122 1.3564379823641033 15.551720419297666 8.636796859947559 8.636796859947559 8.636796859947559 8.636796859947559 8.636796859947559 8.636796859947559 8.636796859947559 8.636796859947559 8.636796859947559 8.636796859947559 8.636796859947559 4.095150790874494 19.708329711063797
26 28.0594525962286 14.682635322039431 22.484510668457965 10.346695897725033 9.326756563779286 19.80960413536828 26.178775525222715 30.476776338714043 7.498305141830387 30.66640546265571 10.244489640777621 23.10967598215085 33.920713259010334 16.28070428452037 17.7453728053259 30.588141231529583 9.692724900666478 20.13538894583365 29.860976139436566 33.841206597874134 9.415546505646924 23.080908560973075 26.078869070571294 17.427035663015097 6.231965661009373 0.0 15.289659904654517 20.112775740807134 33.43645459674216 30.244988808065376 37.7518746024618 24.325916714483753 28.35130790633829 26.344111220536554 19.942696507744383 19.86339759457077 27.62809041537254 10.963599408953247 9.348099272044559 32.40630241172232 21.581496704353015 38.013231643731636 13.345867075615581 20.027856001080096 20.42570478588193 30.790157648183616 25.63763741065077 21.094508290073982 32.64913064692535 18.468153129103083 31.863475077273037 15.860647275568546 19.481077998919872 13.987973405751097 35.00433721697927 32.081552705565855 9.958962998224264 19.34810295610399 35.27045794996146 33.6797402602811 26.16681455584535 26.99738661426324 4.923090086520862 18.733338944245894 14.83442105375198 14.83442105375198 14.83442105375198 14.83442105375198 14.83442105375198 14.83442105375198 14.83442105375198 14.83442105375198 14.83442105375198 14.83442105375198 14.83442105375198 5.951474439162114 25.704086212118103
27 17.287269882777906 6.574900759707329 11.500539117797913 25.587859152340197 6.011280063347572 24.862489738559976 32.791884178863526 35.459817766029204 22.7705854118861 21.009352298440806 7.660448289754327 13.54218091741504 36.054650296459684 26.74446843741711 16.965785451902896 27.849169538785173 5.600258565459276 11.377732111453494 19.350413845703663 27.229278433333484 9.876767487391813 10.60140556718778 10.832999215360447 27.98919562974256 12.76112126734951 15.289659904654517 0.0 8.580788308774434 33.66718693327377 30.655841988110524 29.3498663710757 21.720563620679826 35.12281765462446 21.793164432913365 19.503169075819446 4.691535356362564 29.100061855604363 5.4505460276930044 6.54222744942424 29.08243208536728 10.90958569332493 27.76666922769096 5.283255435808493 4.811922277011549 29.60709029945361 26.79034729151528 15.577509171879823 11.218913494630396 22.71136261874219 6.618798984710142 19.7490481795959 28.158214289972292 16.181585212827574 9.00463991506601 23.095371051360054 32.32333776081919 25.123662233042378 8.77323133172721 25.676048449868606 38.62861845833993 11.003832241542037 12.065240320855612 12.789518990173164 27.1663226808488 12.796005157860792 12.796005157860792 12.796005157860792 12.796005157860792 12.796005157860792 12.796005157860792 12.796005157860792 12.796005157860792 12.796005157860792 12.796005157860792 12.796005157860792 16.79219306701778 17.363690506341097
28 23.687037889951544 15.146909915887136 18.57999547900914 29.496858137774606 12.539313218833 33.21163994746421 41.083384719372866 43.9454560563433 27.32472345697208 27.65836907700814 9.902421724002668 20.972822032335085 44.63339637536001 34.128043717740404 25.543893595143246 36.150307605883526 11.751752550151828 3.7765746384786287 25.69012611880292 34.7089360828015 11.306932386814736 3.0072605474085563 11.954146059003966 35.379533631748174 19.799349484263367 20.112775740807134 8.580788308774434 0.0 42.186072441032 39.20349086497273 36.07810249999298 30.169813058751295 43.42090897252152 29.98307589290999 28.083777879765396 9.262301225937323 37.6801457534336 13.322725396854803 13.771014922655484 37.26827551685213 2.351500797363249 33.640673596109814 6.8424361158873825 9.063115799767761 37.38784492318326 34.916760960890976 22.549356354450566 18.84157371346672 29.08680745630225 14.298453203056617 24.941443422544737 34.9720356856732 24.70563150376853 17.575112517420763 28.143968519027304 40.85192191317319 28.84070214124476 1.227011002395659 32.033694760361314 47.135232894301055 12.68430542047928 14.429120000887094 19.3862938180561 35.04812656904788 21.35527747419827 21.35527747419827 21.35527747419827 21.35527747419827 21.35527747419827 21.35527747419827 21.35527747419827 21.35527747419827 21.35527747419827 21.35527747419827 21.35527747419827 23.452758387874123 24.860890490889503
29 24.051329776126725 27.110030099577536 25.503575670874074 38.15954051086045 32.144695176653954 14.580438950868386 14.101139244756078 10.503876998518216 35.21689009552093 21.59125471110931 37.31189729831492 23.031290107156394 4.5234875925551075 22.93985954621344 17.161139356115022 7.561011572534457 32.918291146412805 44.98070217326537 23.43830522883427 14.970450360627098 38.54606973479917 43.72350603508369 36.64994237376097 22.944764021449423 27.79863975089429 33.43645459674216 33.66718693327377 42.186072441032 0.0 3.216207082885055 19.69021493026422 12.105685275935436 14.459446324116287 13.31007032287959 14.531702446719724 33.93687793536701 5.912387335078782 30.08127257946379 30.601574338585912 8.040406208643937 44.5348317612181 24.249235946726238 37.579614154485405 34.216647293386295 19.90429601869908 9.956352745860302 23.044800281191417 24.39129894040086 22.29589818778333 28.293961617277986 27.382262068718862 26.681892661503607 17.48652326793408 24.91401356666565 27.618957692136025 1.3876166617621737 38.57489546324138 42.44032516369308 21.893473456717643 11.222248259595759 35.892064081075084 34.827382388000395 29.114700616698773 19.007173067029193 21.39030808567282 21.39030808567282 21.39030808567282 21.39030808567282 21.39030808567282 21.39030808567282 21.39030808567282 21.39030808567282 21.39030808567282 21.39030808567282 21.39030808567282 27.77641589550387 19.989028990923998
30 22.066817169678096 24.084902158821407 22.960084494618048 35.18842036806995 28.976794163606158 11.67595769091341 12.521803224775576 9.963116982149714 32.19187127210843 20.00995962014916 34.13586577194139 20.5499095861758 5.948967641532436 20.308879831246234 14.007535828974346 6.2920537187789485 29.756333779550193 41.929971380863115 21.683661775631897 14.301594456563226 35.3483550961003 40.82090915205099 34.122783591026106 20.425172900124984 24.584166611866266 30.244988808065376 30.655841988110524 39.20349086497273 3.216207082885055 0.0 19.377175232731936 9.35561970154837 13.365827770849062 11.074612769754074 11.375620422640692 31.1201514135134 2.973543340864565 26.946023454305834 27.43202107027479 7.512411596817629 41.54803489937881 23.565047506847936 34.46559147903891 31.403314793187043 17.614802525149123 8.767679966787108 20.816212912054873 21.738086484325155 20.95945419136672 25.463307326425607 25.6972356489954 24.102439046702308 14.505683989388436 21.829914612751008 26.286538075600596 1.8395706020699498 35.578152903151114 39.423525616058235 20.972089643142382 11.585377853138844 33.394643941805995 32.4209090557313 25.901747045324953 16.445868782159245 18.254837495852982 18.254837495852982 18.254837495852982 18.254837495852982 18.254837495852982 18.254837495852982 18.254837495852982 18.254837495852982 18.254837495852982 18.254837495852982 18.254837495852982 24.617861239352212 17.78873497469677
31 12.392574712302522 24.622179432373567 17.85864496539421 46.242601051411455 31.531434474187815 26.88183036922895 31.23193782012253 29.337995364373484 42.862919452599115 8.4290841732658 36.098397582164225 15.909970961632833 24.21289342478507 35.48403810165917 21.112358939730065 13.210453587973428 31.96863387759946 39.718620570206106 10.419937235895423 5.270919843822329 38.09491819127586 36.268257085225365 26.02325882744127 36.117284504790774 31.602380796389376 37.7518746024618 29.3498663710757 36.07810249999298 19.69021493026422 19.377175232731936 0.0 15.66503890834619 32.49432048835612 12.545655503001825 20.062729724541473 26.842196184366134 21.167891912044524 28.987153637430495 30.358525985297767 11.886285879112954 38.223528513207675 5.059886164727424 34.57066253342565 27.025682082049286 34.4605340063093 10.916973390093062 13.775118729070902 18.272422608948162 7.089939350939469 22.745168893635412 12.41983993455632 39.13995861009564 18.61613375542838 24.156357755257723 10.581714227855521 19.360587284480808 46.293632607519584 36.86110996700995 4.379648387713333 30.75837063304882 25.117554737673014 23.438422643172895 32.84902513013133 32.43971886437982 22.975266440239597 22.975266440239597 22.975266440239597 22.975266440239597 22.975266440239597 22.975266440239597 22.975266440239597 22.975266440239597 22.975266440239597 22.975266440239597 22.975266440239597 34.03467155710482 12.384137757631736
32 13.57594342946375 15.235394185908023 13.645056101020618 31.491078419133252 20.92761477091931 11.416185702764299 17.2157346633828 17.16683896353665 28.18172436172066 12.60135262580966 26.102514514889176 11.296397478842536 15.216044295413969 19.825661451764987 6.58166422723007 6.479320952075149 21.634469256258637 33.08874491424539 13.720841082091141 10.666629083267122 27.602846592335364 31.632984873388097 24.795987820613238 20.489567394164283 18.152344752125 24.325916714483753 21.720563620679826 30.169813058751295 12.105685275935436 9.35561970154837 15.66503890834619 0.0 19.023673357162124 3.2640496319755927 4.655083243079547 21.83189126026419 8.819107664610971 18.63971029817792 19.429271113451478 8.148993802918248 32.52123601587123 18.269393531258775 25.939621122907713 22.11207543402473 19.090906107359075 6.487001156158367 11.903284420696668 12.383791018908548 14.117616371045077 16.18851568242129 17.706227717952796 23.475830379349738 5.670010934733724 13.28323364245318 19.09013085340171 10.827402643293544 31.666867985324977 30.479697898765334 15.279839920627442 19.722966308342162 24.08360056137786 23.174505733672074 19.505080363843675 16.915964648816217 10.20923033337969 10.20923033337969 10.20923033337969 10.20923033337969 10.20923033337969 10.20923033337969 10.20923033337969 10.20923033337969 10.20923033337969 10.20923033337969 10.20923033337969 19.56416070267263 9.038826472501837
