param n := 30.0;
param numVehicles := 3.0;
set Origin := 61 63 64 65;
set O := 63 64 65;
param Ok := 1 63 2 64 3 65;
set S := 69 70 71;
set F := 62 66 67 68;
param t:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71:=
24 21.36622025534699 22.865363325344298 10.606450867278838 8.653686613230226 39.3567173427866 13.245940208229841 13.287416152134318 27.05506422095501 30.1551486814441 25.525746139927037 13.201810936382932 14.311014499328829 21.767422447317916 28.95196608177068 15.306793263123403 25.091801449876012 13.343780124087775 29.795402195640857 20.43111548594447 22.89208256144469 2.1741214317512254 24.561480167123477 8.103907452581131 0.0 32.74008014651155 15.079101564748477 24.244055766311046 23.10201792051941 7.677714503678812 30.228278416079206 17.30062195413795 24.460215943445796 10.90315275505209 31.787538753417195 15.551268758528995 23.126443133348456 33.612452751919186 15.002976371373782 28.804339950778253 33.485726869817235 11.85348995022141 34.990866522565575 24.683520170348473 18.662963537444956 18.784346035994968 10.17552219790218 3.1475533355290417 31.397269945012738 14.606007805009552 11.050221536240802 7.100903041163145 6.164790345178009 9.235381746305888 19.454798996648613 25.59140519783937 24.846638162938664 9.790551567710578 19.015976546052006 16.727709227506317 16.569829449937014 13.458758486576686 13.458758486576686 13.458758486576686 13.458758486576686 13.458758486576686 13.458758486576686 13.458758486576686 13.458758486576686 13.458758486576686 16.53463576859194 18.57100374239368
25 13.851410614085484 18.3959371601449 42.03813145228983 41.068237702633404 8.668561126276957 37.79205339750673 28.42590712712613 6.540883426571674 10.600190941676473 15.05780289418081 19.92783510570077 26.591333926676185 14.048318048791462 3.9701692659129777 18.24311420783195 15.314752234365399 20.229723972412476 22.23111855035639 30.577823074901854 29.441626381706563 31.79382587861989 21.510002603440103 24.688384718324528 32.74008014651155 0.0 25.00968532389002 18.108966618777565 23.998745633886788 32.610586317942825 6.082591552948464 28.59469293417924 22.873404731259402 32.3438318694616 4.359018696908745 17.24736107350919 19.809979808167395 14.188613603872648 27.20902681096845 32.07879997755526 8.1441807445562 27.666336656666346 5.58020967348002 20.742869425419425 31.026419967505113 25.078347792468303 42.85215163792829 34.09144907451133 12.909235143880522 31.939747400378728 43.59674652998776 25.645812913612232 27.43996413991826 39.992207490960034 29.741932754950543 37.3598176119745 36.51314355132957 41.70498699196536 24.567862340871255 35.53868269927854 24.507734615830977 19.91746017945059 19.91746017945059 19.91746017945059 19.91746017945059 19.91746017945059 19.91746017945059 19.91746017945059 19.91746017945059 19.91746017945059 19.992028911543724 25.48978658208028
26 11.16274159872923 9.008094138051622 25.49947779857462 20.344679206121683 33.3339583008079 27.29950219326353 3.590690741347687 18.469171394515783 27.638400677318508 12.572217783668878 8.95296710593756 1.6273487640945314 20.807274112675117 22.244669024285347 8.67771813324217 25.397078335903128 7.815692163845759 32.98722783138953 7.78910469823073 31.034986515221817 12.997128452085098 9.686857281905208 10.46424101404397 15.079101564748477 25.00968532389002 0.0 10.280403494026876 8.023039324345856 20.805348254715664 20.292188250654483 4.467057196857906 29.008864645139077 8.088289065061906 22.2960754394131 13.090616486628885 26.17545453282521 32.20994337157394 23.452447974571864 36.684703406188255 29.31953955982256 3.7110710044406323 29.25474764888598 9.945715861615996 28.51935384962289 25.413163832942956 22.58355197926137 18.067828314437794 29.83894917720797 6.9301901849804945 24.979033207872558 11.736984280470004 14.718820876687099 17.685079021593314 28.500458171755767 36.48657994386429 35.59885846484407 24.507914231937406 3.9537106621501774 29.100671744824034 1.4946651798981607 14.472197483450811 14.472197483450811 14.472197483450811 14.472197483450811 14.472197483450811 14.472197483450811 14.472197483450811 14.472197483450811 14.472197483450811 5.1041649659861115 25.472269235386154
27 6.881572494713691 1.378721146570256 34.850505878681304 30.47171705040594 26.77446544751174 34.89245746576185 13.72233872195261 12.175958114251216 24.352074244302067 3.1167142955362475 13.007299642892832 11.782485306589606 20.25314059596684 16.694084341466592 11.004454370844563 24.58278788095443 12.15160911155391 32.92881935326562 13.042370950099526 34.44902698190473 22.37738009687461 3.4589368308773714 17.446001375673454 24.244055766311046 18.108966618777565 10.280403494026876 0.0 5.9314942468150464 28.383867319306578 12.291008095351659 12.034983672610446 30.399012155002666 18.303064770687993 14.355482994312663 14.970362453861965 27.072904314092348 29.067007345098325 28.165715400110113 39.36223266025443 24.549392171701523 13.959164731458685 23.322576615802983 2.7299421239286366 33.29481304948265 28.70958710953538 32.673947848400566 26.90942266195988 26.906134021817408 16.311225337171944 34.807284122723516 18.887489404364995 21.908861403550844 27.954829350221402 32.784027391399 41.22030688871688 40.29630161689779 33.99586474852494 7.726007248249253 35.39054834274259 9.022993738222365 17.912128293421752 17.912128293421752 17.912128293421752 17.912128293421752 17.912128293421752 17.912128293421752 17.912128293421752 17.912128293421752 17.912128293421752 7.824853992248034 28.921624089943496
28 11.598615434611151 5.666155663234113 33.487092677627295 27.906417684826547 32.66730083738172 35.13582678691367 10.52822967074712 17.900769704121664 29.57810757976243 9.045614406993037 14.706301370501013 8.96010803506297 24.468850565566008 22.357986045259086 13.30326636582159 29.00357557267724 13.599858381615597 37.19404522232019 7.448967713717117 37.20952421087913 21.01356637984138 2.9010184418579628 17.85366841856317 23.10201792051941 23.998745633886788 8.023039324345856 5.9314942468150464 0.0 28.59728497602526 18.221877400531483 7.4977223208118335 34.043370749677536 14.889620142904922 20.2869756247697 17.90346223499801 30.87081864803718 34.3106018017755 30.163771448544026 42.52858934881335 30.149426528542794 11.467850365260265 29.12542923288857 3.617934217201856 35.326891739862994 31.450055007901017 30.1781458012251 26.083075048774447 32.06530561214099 12.02888822792863 32.796591591200446 19.239547811734038 22.308955690484478 24.861989381382976 35.07737122419524 43.34465323428024 42.43434915254386 32.46822920949031 4.105696043303742 36.541019142875584 6.5346889750010275 20.27661677894022 20.27661677894022 20.27661677894022 20.27661677894022 20.27661677894022 20.27661677894022 20.27661677894022 20.27661677894022 20.27661677894022 8.964217087955868 31.589953909431397
29 23.86470976148673 27.046941786457115 10.098728038718539 13.81508798379511 37.87745614478354 6.554420187934248 19.900390749932523 27.932554483970847 27.59364629765338 28.91938491738716 15.628691819854916 20.46358375260795 19.57050076007254 28.646025204205905 17.837016006047648 21.690275424715104 16.305375064683425 24.52194258210389 27.23780086570867 15.991043993435825 9.536431617748852 29.489539433500816 10.96132145318255 7.677714503678812 32.610586317942825 20.805348254715664 28.383867319306578 28.59728497602526 0.0 31.497733569258596 23.885999665075776 19.010578318399467 18.323372833624273 32.6826418760785 15.93579430088127 18.583268388526278 30.20808103802689 8.855789067045352 21.739717109475 31.456299146593835 18.244330297382803 33.64501853172323 29.440429956099486 11.381342803026364 12.99356656195673 14.248422509176237 5.223254158089572 28.24580995475258 21.851646436824847 12.927883972251609 9.519829620324094 6.475061389670371 15.937747896111295 12.426175276407458 17.936406106018005 17.210075421101443 10.260917697750044 24.701650956970465 9.07019580825023 22.207523139693 12.836891835643081 12.836891835643081 12.836891835643081 12.836891835643081 12.836891835643081 12.836891835643081 12.836891835643081 12.836891835643081 12.836891835643081 20.61886980413815 12.666246168458908
30 9.402478396678186 12.755905612695635 40.21397747052634 38.097043717327985 14.616596046959772 37.2959809631011 23.842027178912453 3.7152405036551794 15.084723398193285 9.183958405829156 17.028316299622812 21.915364473355215 15.387128387064298 6.473044724084639 14.985559449016241 18.159182911133417 17.00223479428513 26.039495694041385 25.102057923604594 31.418615182722483 28.952145689050404 15.61325296022581 22.15780431360472 30.228278416079206 6.082591552948464 20.292188250654483 12.291008095351659 18.221877400531483 31.497733569258596 0.0 23.44813271883286 25.50470427195736 28.069621800088438 2.0791315494696345 15.562678689737186 22.166333842112905 19.33698146040379 27.63940701245235 34.94460667971525 13.715155996196325 23.349289496684904 11.61893919426382 14.839849325380632 32.0881119419638 26.364626756318774 40.052703728961916 32.05427952707719 17.642822449936972 27.15316217312451 41.27192135096208 23.339266997915765 25.64778945640345 36.52599474347002 31.028561616678267 39.16337498224585 38.26959613061 39.70068498149623 19.251936525970574 35.91267386313639 19.563876098564926 18.71388757046488 18.71388757046488 18.71388757046488 18.71388757046488 18.71388757046488 18.71388757046488 18.71388757046488 18.71388757046488 18.71388757046488 15.563084141647503 26.724699960897595
31 14.834884563083058 11.05622901354707 27.137670939120767 20.835715586463543 37.09072379989369 30.20858533596037 4.02492484401883 22.088536846065654 31.935914328542406 14.879817875229524 13.398573804700261 3.738904652434989 25.257975374126882 26.117168682688405 13.119201195194776 29.853864138499727 12.270881467930494 37.44968090651775 3.500246848437979 35.19794817883565 15.127628895501106 10.116871650861249 14.302292543505045 17.30062195413795 28.59469293417924 4.467057196857906 12.034983672610446 7.4977223208118335 23.885999665075776 23.44813271883286 0.0 33.41885270322726 7.64914871080436 25.50906701547511 17.55740869262888 30.62235895550831 36.548321165273784 27.45634680725023 40.92210063034399 33.42383460945199 5.643712962226197 33.131340389425844 10.663353693843229 32.432861360046545 29.648688739976347 23.11522762163505 20.432141052762923 34.18602872519708 4.531314158166479 25.992223837140216 15.425974199382027 18.221973548438708 17.566535571933354 32.52542494726241 40.324795002578746 39.45422324669439 26.01221013293565 4.319468948840818 32.55068023866782 4.241246986441606 18.849312878723193 18.849312878723193 18.849312878723193 18.849312878723193 18.849312878723193 18.849312878723193 18.849312878723193 18.849312878723193 18.849312878723193 9.243408245879872 29.68421459294485
32 23.565105134499184 29.557337430830945 28.73393596429142 32.432488032835224 24.00394842520705 20.69307323719703 30.503629292266186 22.097023328946367 13.243492741720367 28.93059529287291 20.073290512519364 29.771444372082453 10.47767855968105 19.616660674029102 20.889657249461994 7.562389569441659 21.22775541596426 5.513348528798085 36.79724647307187 7.021808883756378 25.172564430347578 33.22352178803445 20.21551918700086 24.460215943445796 22.873404731259402 29.008864645139077 30.399012155002666 34.043370749677536 19.010578318399467 25.50470427195736 33.41885270322726 0.0 31.691209380520647 25.447541649440325 16.21725365158972 3.412775996164998 13.38544433330474 10.171955957435129 9.445659532293126 17.42716695277807 28.81880809471481 20.760825417116727 32.741203704201226 10.5316059554087 6.026894722823686 33.162288220205795 23.500547227671102 12.316904318861944 33.89640081188562 31.896601449057233 19.770130702653436 18.62886287458255 33.69400623256308 8.883249855767877 14.81603455719512 14.048310930499795 29.129365114948865 31.621016049456728 16.166944671149217 29.743915075188067 14.585052348209107 14.585052348209107 14.585052348209107 14.585052348209107 14.585052348209107 14.585052348209107 14.585052348209107 14.585052348209107 14.585052348209107 25.311889538317757 6.3840231829153
33 18.71786964373884 17.068144480288417 19.846747340559357 13.190492636744086 40.333116170214275 24.14898424364884 4.58414048650344 25.871105272098443 33.31572055351647 20.659898160446 13.52543855111545 6.525984063725562 25.54166736922239 29.208240207174413 14.4767616544585 29.846029551684087 12.751571510994243 36.4386858709257 10.091220937032347 31.95038265811538 8.831481868859836 17.19730257918375 11.484284914612664 10.90315275505209 32.3438318694616 8.088289065061906 18.303064770687993 14.889620142904922 18.323372833624273 28.069621800088438 7.64914871080436 31.691209380520647 0.0 30.013021440701365 17.692584774418915 29.441946946491157 37.590381854937306 23.882583444845324 37.8813423732581 35.643660025311654 4.721234160682987 36.09412694608362 17.60578643514683 28.387368528977813 26.9047847789199 15.469345170368396 14.003515272959143 35.215136575058175 3.8275825268699295 18.422654314728916 11.989506245046123 13.937781889526036 9.973727487755017 28.833911423877264 35.87704447136079 35.070192699784236 18.654956445942187 11.034800224743535 27.36303353065957 9.280782941110086 17.610002839295625 17.610002839295625 17.610002839295625 17.610002839295625 17.610002839295625 17.610002839295625 17.610002839295625 17.610002839295625 17.610002839295625 12.510483603762086 26.827452357613087
34 11.302418325296582 14.834490217058354 41.6187314078649 39.78516437065455 12.666209061909568 38.318979735895894 25.831157155652164 4.781167221505645 14.228748504348511 11.243647095137769 18.62227483418715 23.915770278207642 15.668989118638125 5.89460770535241 16.654198869954687 17.962639672386686 18.679838114930227 25.53991268583352 27.181075548991803 31.622950779457632 30.58961941574298 17.656514718369536 23.68969294862219 31.787538753417195 4.359018696908745 22.2960754394131 14.355482994312663 20.2869756247697 32.6826418760785 2.0791315494696345 25.50906701547511 25.447541649440325 30.013021440701365 0.0 16.802764653472952 22.18387811001494 18.22610984275032 28.34007904011561 34.841561675676935 12.360408569298993 25.29195041905626 9.935838968099272 16.88227863767211 32.60517192103118 26.779262200441593 41.70349299519166 33.49604406493399 16.70926270066995 29.176165409457084 42.8083580624158 24.818417757786253 26.99928924990434 38.32254365252912 31.46665994350211 39.45320711932048 38.57329065558187 41.15197754665017 21.323488269980597 36.664984985678096 21.59861375181287 19.848727314364517 19.848727314364517 19.848727314364517 19.848727314364517 19.848727314364517 19.848727314364517 19.848727314364517 19.848727314364517 19.848727314364517 17.503027623814116 27.158570949149738
35 8.781188985553152 13.90811274041162 24.88629711307008 24.03685511875462 23.916854140960933 21.856266561332017 15.232376702274664 12.029454684232366 15.690397827971093 14.356195178389017 4.297731959999367 14.10137042985539 7.915761492111798 13.410641297119241 4.672939117942797 12.406272768241074 5.334736357122065 19.910487688652932 20.805357194722713 19.52195574218936 14.803768304050154 17.374946676177167 7.66440421689775 15.551268758528995 17.24736107350919 13.090616486628885 14.970362453861965 17.90346223499801 15.93579430088127 15.562678689737186 17.55740869262888 16.21725365158972 17.692584774418915 16.802764653472952 0.0 13.190838790615253 19.897891848133057 13.373763120378646 24.656446621522733 18.410919585941382 13.762532325120983 19.547772149275733 16.991015037366076 18.42221202787548 13.762470127124708 25.71381550839937 16.858130026785293 17.52358524960004 18.893375770359302 26.349456540885242 8.454343262489406 10.246726306484428 23.432266044921903 17.83269772076003 26.28189133224624 25.357030819873213 24.49406368898391 15.419049646460056 21.14187371071921 13.651929387452896 3.287776756411542 3.287776756411542 3.287776756411542 3.287776756411542 3.287776756411542 3.287776756411542 3.287776756411542 3.287776756411542 3.287776756411542 9.094694937159796 13.96085513140223
