param n := 24.0;
param numVehicles := 3.0;
set Origin := 49 51 52 53;
set O := 51 52 53;
param Ok := 1 51 2 52 3 53;
set S := 57 58 59;
set F := 50 54 55 56;
param t:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59:=
29 21.34805977132348 16.63387014497829 7.92598157959 12.645209053234352 11.855217248114856 14.81697728958238 18.143834214410138 6.48459713474939 16.8247522418608 10.243934009939736 12.155618289498895 0.32756678708318404 17.684323113989972 12.392574712302524 4.48027900916896 2.710483351728986 26.729501678856643 28.242494578206085 17.196197835568185 29.146937677910522 6.305432578340681 17.518302429173897 9.667038015855736 10.731365989472168 24.549492377643983 32.374636615721265 29.352288496810605 9.679250590825717 0.0 7.643356592492594 15.189327832396007 11.062369547253429 12.85555755305852 25.903558520018056 21.49205341515789 3.7061559600211105 9.752082444278248 23.087929487071808 13.525859824794871 29.831579106711732 18.082065811184297 21.24789043646451 10.670181629194511 6.073959170096552 21.66315332540487 30.243354641970523 14.595369813745727 21.19904148776543 9.57382849230129 9.57382849230129 9.57382849230129 9.57382849230129 9.57382849230129 9.57382849230129 9.57382849230129 9.57382849230129 9.57382849230129 11.474240367013408 17.54018791233435
30 18.076694056159717 23.971595357839657 14.547903903999366 17.891890565281244 5.608833390287146 8.790688937734062 19.66769544201862 1.2340583454602132 11.402256092545896 17.42933263208893 10.255723280198234 7.911915065267069 21.57182032189217 15.598166302485687 7.1351804462115735 9.571784577600981 24.412592816003794 29.827128591267375 12.500223677998727 22.014289631964054 13.81545294226722 10.68380026020704 16.416165813002742 7.387038648876829 19.1579356925531 25.082727204193723 24.343014521624067 14.618728262061648 7.643356592492594 0.0 10.215189670290023 3.422982325399885 5.215202776498724 18.603441939598166 24.937556335775966 4.779523407202856 8.5976985292577 25.539625760766345 12.43402718349932 23.02643185558718 14.508483725048597 16.793312121198724 16.321159395092003 12.26585569783046 20.05336181292304 24.34837982289581 21.969704413123083 17.658219276019878 6.02143404846387 6.02143404846387 6.02143404846387 6.02143404846387 6.02143404846387 6.02143404846387 6.02143404846387 6.02143404846387 6.02143404846387 5.617265170881645 17.232575779609967
31 26.67568795738922 31.446896253843555 18.42354059349071 27.374305616764055 13.768812294457355 2.549704296580291 29.87311674398907 10.44460051892843 18.85372069380471 25.320675662391 20.16014484074953 15.516763193398292 31.580548000311836 25.663799640739093 11.477366422659859 17.830077958326488 33.295780933926146 39.99297163252563 20.53602230228629 24.041031758225355 19.627117974883625 15.879808814970033 24.85636578424127 17.132277139948442 25.472932300777625 26.09263696907616 30.719903255055996 16.12247239104474 15.189327832396007 10.215189670290023 0.0 9.057756234299971 9.000715527112275 20.37072978565078 35.06020844205008 11.52811970791421 6.946242149536682 35.75301419461022 22.41179626892945 26.045979804952626 23.209392926140918 24.501427550246945 18.25052174596661 16.276084172797827 29.498172485765963 29.334017454143577 29.39858724496808 26.089623377887232 15.90815287831997 15.90815287831997 15.90815287831997 15.90815287831997 15.90815287831997 15.90815287831997 15.90815287831997 15.90815287831997 15.90815287831997 4.617935469449525 27.21788617802639
32 17.71640065024496 27.347700451774735 17.717799976295026 20.82905173069576 4.724166381489966 6.984479078642874 21.39180076571395 4.591820989542167 10.159362381567064 20.79219632458293 11.314808173362906 11.333530076723669 24.041232913475966 18.058253293162107 10.045294619870539 12.960396444553693 24.297905259507452 31.301729664668688 11.67186703145645 19.050485873068958 17.19229001616713 8.259206983724285 19.70663573520351 8.260876708921396 17.48008935903933 21.978306122174203 22.762295578434088 17.369877604634986 11.062369547253429 3.422982325399885 9.057756234299971 0.0 1.7931882221339728 15.531859515202935 27.19087824988373 8.001780051963438 9.950707512533972 27.43041385032315 13.588115395447598 20.296648097653954 14.206138532338759 15.814321736957295 19.20816128628662 15.398692152257606 20.442536046195443 22.217583126883987 25.355900299535804 17.17059404912946 7.191041371039385 7.191041371039385 7.191041371039385 7.191041371039385 7.191041371039385 7.191041371039385 7.191041371039385 7.191041371039385 7.191041371039385 4.763095212149343 18.350342667100254
33 17.71702661283772 29.10878664595967 19.434139445830883 22.389463593395888 5.118263768115121 6.645911826077743 22.39290494777308 6.382739223875592 9.853503742324353 22.548320558303228 12.159722365251602 13.126496105206446 25.3771122864679 19.418952082952362 11.707745299586936 14.732866659275784 24.357374324832307 32.12981574799332 11.550416269554962 17.523545075126776 18.976250419932807 7.250231996288119 21.42885325909905 9.147380390035172 16.745540540693213 20.358885038233307 22.033284094750833 18.9341575994286 12.85555755305852 5.215202776498724 9.000715527112275 1.7931882221339728 0.0 13.950461211013778 28.41354339043267 9.758926580316095 11.077854304873304 28.478013554319407 14.420104992682958 18.907801775986545 14.302230315583651 15.507180272377052 20.817635792759944 17.106662678617358 20.798566200582194 21.17522750763259 27.122888415506193 17.111216905877853 8.262958308015357 8.262958308015357 8.262958308015357 8.262958308015357 8.262958308015357 8.262958308015357 8.262958308015357 8.262958308015357 8.262958308015357 5.299479219696969 19.09105759249602
34 16.878379069093096 40.75530223173422 33.150483676712774 32.01888305359823 14.255018204127275 17.927171109798667 27.601528798238693 19.836812848842428 11.65559264902476 34.31788828002096 18.83721359437218 26.114669976854003 32.82343827206407 27.72163494456992 25.570534370638402 27.1225610885108 22.181756918693345 34.828901848895555 13.055818166625944 3.6853982145760034 32.20746062638282 8.6554907428753 32.776287282119064 17.313216223451956 10.523958190718927 6.482530370156394 14.060134281008843 32.8801754861497 25.903558520018056 18.603441939598166 20.37072978565078 15.531859515202935 13.950461211013778 0.0 34.64856730082789 23.38063369543264 24.7398706544719 33.28729006693095 20.243174158219357 5.870321285926351 15.565330963394256 13.34718337328142 34.73920321481194 30.85887288933282 21.630591762594012 10.709431544204389 38.93457882140245 16.063022131591552 17.63653684825907 17.63653684825907 17.63653684825907 17.63653684825907 17.63653684825907 17.63653684825907 17.63653684825907 17.63653684825907 17.63653684825907 18.61116417637543 23.05904230448437
35 19.132453266635725 17.384197536843626 25.727293056207834 9.689889576254211 23.729169391278745 33.715041746971046 7.078273800864164 24.615725867826853 23.18115182643002 16.107559467529526 16.743703055178685 21.229179635586487 3.8932397819810696 9.414985714274877 25.953707789061664 18.978806917190553 18.57913937726934 8.906008084433788 21.606057021122574 36.16321844084124 22.177864459861773 27.178641614326498 14.624871965251524 19.45743127959084 26.395150160588216 39.699585690533354 28.06258719362846 29.356766920081647 21.49205341515789 24.937556335775966 35.06020844205008 27.19087824988373 28.41354339043267 34.64856730082789 0.0 24.353551198952484 31.036478666240473 3.5230554920409656 14.777676271998926 35.050021626241545 19.194987887466873 22.191929524040944 29.15887624720816 25.50800070566096 14.863119053549966 31.682639094620892 17.296037118369053 19.787746713559883 20.16123111320338 20.16123111320338 20.16123111320338 20.16123111320338 20.16123111320338 20.16123111320338 20.16123111320338 20.16123111320338 20.16123111320338 30.530431375923925 11.698001538724467
36 21.31123459586516 20.294973663446818 9.769874103590075 15.994682366336631 10.004912793223136 11.113460307213051 20.219036772309405 3.5494777080579047 15.572283326474636 13.945780723932238 12.49413206269247 4.032000496031716 20.65708720996259 15.004246465584334 2.683577463014623 6.302619772761165 27.229864560808966 30.468162596389035 16.347653654271 26.791547920939546 9.289588580771486 15.388278136295822 13.348613111480908 10.27721440858368 23.40854578994603 29.85827349328825 28.466914409538667 10.064996969696514 3.7061559600211105 4.779523407202856 11.52811970791421 8.001780051963438 9.758926580316095 23.38063369543264 24.353551198952484 0.0 6.7195095059088965 25.60166025866291 14.313296335924859 27.76043947778925 17.83222453873885 20.598277403705385 11.64047146811503 7.487613504982746 22.431707647880934 28.821863437328265 18.250037260235935 21.024236109785296 8.906093644241565 8.906093644241565 8.906093644241565 8.906093644241565 8.906093644241565 8.906093644241565 8.906093644241565 8.906093644241565 8.906093644241565 7.782448457908346 18.81676125160757
37 26.671927114477498 25.040663329872075 11.510214246485596 22.39708427452109 14.005158192608894 8.039441274118495 26.887923980850587 7.955872799385371 19.79887451346667 19.24783707329216 18.50163776534391 10.056339095316945 27.301338062446682 21.715454128339108 5.362592283588229 12.449636460555787 32.96017020587121 37.14781247933719 21.040138877868653 28.392626084953818 13.01800015363343 18.195850076322348 19.11019832445493 15.842244790432952 27.366807632604868 30.96318459073614 32.6282670088376 9.253583305941543 9.752082444278248 8.5976985292577 6.946242149536682 9.950707512533972 11.077854304873304 24.7398706544719 31.036478666240473 6.7195095059088965 0.0 32.320637864992705 20.528104150164477 29.941797674822396 23.104819410677074 25.31824654276042 11.37318249216111 9.432356439405797 28.45 32.16220595668152 23.01228723964656 26.255605877602598 14.438147526604652 14.438147526604652 14.438147526604652 14.438147526604652 14.438147526604652 14.438147526604652 14.438147526604652 14.438147526604652 14.438147526604652 6.145901398493145 25.202144829359263
38 17.068244197924987 20.765035709095226 28.0869696478634 12.28929452816556 23.55736233112697 34.1978742029384 6.114675461543318 25.3843670001834 22.150399544929204 18.9391231053605 16.409378050371075 22.85526013853266 6.5418850494333824 10.696031600551674 27.459216958973904 20.75086986128533 15.608825836686115 5.698974293677766 20.415722666611632 34.48756413549672 24.562218955135144 26.348139668674904 17.294394467572435 19.34433167623012 24.393103287609797 37.965455456243376 25.534342364744777 31.54342942674433 23.087929487071808 25.539625760766345 35.75301419461022 27.43041385032315 28.478013554319407 33.28729006693095 3.5230554920409656 25.60166025866291 32.320637864992705 0.0 14.237508911322935 33.15058925569801 17.722601389186632 20.356759860056314 31.53337102182385 27.632324911233944 12.48681432551954 29.377960242331323 20.550230460994836 17.792396803129137 20.253328615316544 20.253328615316544 20.253328615316544 20.253328615316544 20.253328615316544 20.253328615316544 20.253328615316544 20.253328615316544 20.253328615316544 31.154154137129126 10.286560163630988
39 8.388993980210023 22.370426906968046 21.035291963745117 12.429283647901839 9.38089569284298 20.54622894839829 8.126325861051845 12.693214092577183 8.594394684909462 16.75803198469319 2.2735953905653483 13.468238489126927 12.593649193144934 7.723946141707619 16.829583714400066 12.549101163031558 13.206618037938405 17.724354543960125 7.331087777403842 22.246673908699254 18.276551644114924 12.41400579990198 14.833561541315692 5.32723905977571 13.883591610242647 25.826187097595337 17.56514377965635 23.2050727212823 13.525859824794871 12.43402718349932 22.41179626892945 13.588115395447598 14.420104992682958 20.243174158219357 14.777676271998926 14.313296335924859 20.528104150164477 14.237508911322935 0.0 21.679683853783477 6.017247543520211 9.665154111549386 24.097381185514745 19.51375248382535 8.172231029529208 19.819835115358554 20.913562298183447 8.501135218310552 6.5046177443413224 6.5046177443413224 6.5046177443413224 6.5046177443413224 6.5046177443413224 6.5046177443413224 6.5046177443413224 6.5046177443413224 6.5046177443413224 17.81791379483019 4.810618671231384
40 16.08896267631944 43.48396711432847 37.44220773405329 34.03123894306523 17.979901000839796 23.55593258608116 28.00330566201069 24.231927533731195 13.71761524464074 37.2747045595267 20.815124693356992 30.00086912074382 33.837456937541866 29.40195728178653 30.148709889479516 30.64863024671739 19.937967900465683 33.723559302066555 14.420047850128652 2.8368010152282457 36.09133934893522 12.38037737712385 35.565573691422436 20.082380735361035 8.777522201623873 5.138320348129338 10.094165443462874 37.59814149662187 29.831579106711732 23.02643185558718 26.045979804952626 20.296648097653954 18.907801775986545 5.870321285926351 35.050021626241545 27.76043947778925 29.941797674822396 33.15058925569801 21.679683853783477 0.0 16.049410954922923 12.858799010794126 39.34570899094334 35.22084774675363 20.796224368860805 5.847848493249462 41.795462193879374 15.35833141978646 20.759274168428913 20.759274168428913 20.759274168428913 20.759274168428913 20.759274168428913 20.759274168428913 20.759274168428913 20.759274168428913 20.759274168428913 23.90053271372837 23.380749859660188
41 3.569821284042101 28.387266793405804 25.940041942911346 18.38962533604206 9.490293989123836 20.940611261374393 12.117473664093518 15.226710215933053 5.0334322286090245 22.695885265836186 6.148001301236037 18.105715451204908 17.788897323892787 13.605331454984844 20.508432704621775 17.71099590649831 10.092312519933179 19.655501112920014 3.075001788617367 16.978803962588177 23.53552752754865 9.365882339641043 20.798004711991005 7.559410029889899 7.896087638824684 20.530573689013174 11.677453489524162 27.555660979189014 18.082065811184297 14.508483725048597 23.209392926140918 14.206138532338759 14.302230315583651 15.565330963394256 19.194987887466873 17.83222453873885 23.104819410677074 17.722601389186632 6.017247543520211 16.049410954922923 0.0 3.6487016869017936 28.735789113925517 24.150518420936642 6.849509471487721 13.809379566077542 26.915920121742076 3.193335560194073 8.92810394204727 8.92810394204727 8.92810394204727 8.92810394204727 8.92810394204727 8.92810394204727 8.92810394204727 8.92810394204727 8.92810394204727 18.944103040260313 7.5195106223743045
42 3.53166363064208 32.035548067732506 29.16183396153266 22.00874916936444 11.327130616356465 22.082606005632577 15.154956944841512 17.674197237781406 5.6684629309893175 26.32450493361651 9.657734724043728 21.301179779533342 21.117158994523862 17.204316318877652 23.27947980518465 21.09723052914766 9.553691014471841 21.493781147113225 4.295235034314188 14.145478712295317 26.91487796739937 9.191338966657687 24.43539612938575 10.529153812154137 4.3315447590899945 17.60871261620224 8.166368593199795 30.525404829420363 21.24789043646451 16.793312121198724 24.501427550246945 15.814321736957295 15.507180272377052 13.34718337328142 22.191929524040944 20.598277403705385 25.31824654276042 20.356759860056314 9.665154111549386 12.858799010794126 3.6487016869017936 0.0 31.824217822281195 27.27440037837679 8.296740805882754 10.17789703229503 30.5625915785949 2.7159293068855828 11.785509747142887 11.785509747142887 11.785509747142887 11.785509747142887 11.785509747142887 11.785509747142887 11.785509747142887 11.785509747142887 11.785509747142887 20.55904277927355 10.541453410227644
