param n := 24.0;
param numVehicles := 2.0;
set Origin := 49 51 52;
set O := 51 52;
param Ok := 1 51 2 52;
set S := 55 56 57;
set F := 50 53 54;
param t:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57:=
55 0.9163976680601059 0.863136592618457 1.777822711339351 1.0973585950071199 1.5082303281213385 1.846510732854808 1.3130535733872402 1.0788517933455921 0.4348405219445401 0.6801614725614794 0.8899409431248796 1.5230168929910135 0.855715118560494 0.29672086503142986 0.9989990234749984 1.1608834240809887 0.8108549668306905 1.260633668237129 0.7054597420831327 0.8990497341710303 0.7123116941620432 1.840433644292562 0.8039627365742769 1.4593994383214626 0.4772108833136563 1.6771696033809462 1.1674199979690258 0.8830689410119689 1.1675214398138478 0.8466232002591236 0.1478059787491697 1.5898114957582234 1.1059767917293746 1.1198755376290708 0.7073598458507523 1.1249443541762412 1.8467059919036923 0.10828084265002744 1.9525671072129636 0.6066201751054774 1.1957362521413324 1.167204342362125 1.3774386056162362 1.3237033582223021 1.2598576014570062 1.2302512401802326 0.8698167045763148 1.06166136428948 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
56 1.1220104233143293 1.450391787592925 2.585615366784859 1.495917825963713 0.712831477044189 1.0422419596945809 2.1180258314253395 0.5866529468135314 1.0949610474921014 1.119344710425256 1.151218833345772 1.6758261700832817 0.0689546237245915 0.6207172752107033 1.4445993911475945 1.1964152407529756 1.3676099097454657 1.9909953062458488 0.25328767775002403 1.6552405168171183 0.869133719078946 1.9695059154630634 1.409433129240263 2.268045264224901 0.8276290637435348 1.7695794705254129 1.9744734618773687 1.6051099957884507 1.7685511630781285 1.1096250191920694 0.9363644586132048 1.9446748972630363 0.6321886868997262 1.2550253877033724 0.412984841758145 0.8378098590927419 2.038179541780606 0.8224348222716498 2.761434526504295 0.22751857252760713 1.1118704280108362 1.4020901771387604 1.310241025247645 0.616293187183665 1.1253609482957014 1.3851842830342107 0.8049571488967597 0.6311279524985406 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.0 1.617860315354821
57 1.3150657709886606 0.8337321017671084 0.9719240510214778 1.2162884649769559 2.313033663971409 2.653614793173267 0.520501633604545 1.8145017784518707 0.6985476816402729 0.9904759849471366 1.2519668375200679 1.771864430574755 1.6638743907317648 1.0485860039810755 1.1035699782542112 1.6039411523824685 0.867957769268759 0.7232345273097794 1.4966389837566039 0.43069209478814446 1.2522453743735693 2.050408361045185 0.7841851935608068 0.6514599915367022 1.038858309469102 1.9501590331316574 0.36868611535830864 0.5403511918928282 0.9524575625323157 1.2292314685269818 0.6896744270697588 1.6068530511670942 1.8317867757585764 1.4972941313516193 1.4624962986353163 1.7713865303747234 1.993791914050461 0.8098064243292963 1.143788429811213 1.411717880047214 1.7123231355924033 1.43791901330673 1.8402930962871107 2.1055402794933658 1.7935387054504848 1.5546821958088415 1.4744294447548179 1.778950030896034 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 1.617860315354821 0.0
;
param alpha := 55 0.055 56 0.055 57 0.055;
param Tp := 652.6193954651549;
param w1 := 0.75;
param w2 := 0.25;
param M:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57:=
1 1443.0 1451.4224673344572 1472.0381553133116 1448.8040075809736 1464.3875452541895 1470.9129511159247 1468.1779256492666 1466.3364628853647 1451.996164738376 1447.5420017613383 1444.0187129134354 1451.6194983612736 1115.5075188215264 1001.9371217160706 1173.8452476423158 1137.272088568056 1401.2670169946134 1265.8433286084835 1385.2883954142656 1061.7942639275761 1050.6455046289916 1366.0626346500237 1010.5442102034067 865.4319723969652 985.2100747177469 1191.657705756869 955.0994694311362 1042.3394959671368 1147.645177027422 1142.4472746129297 1348.1286437823856 883.0283654771388 827.4401695791628 1252.0623433091394 1300.9880897072462 901.7852777374997 1481.5731366108591 1454.3429839107705 1475.1142732130122 1456.050096244856 1471.188080956319 1446.995850347548 1450.3480174196854 1459.863769566737 1471.845445047702 1472.7255979250208 1466.3268108407472 1453.6445308022478 1455.8167506022392 1455.8167506022392 1455.8167506022392 1455.8167506022392 1455.8167506022392 1455.8167506022392 1455.8167506022392 1458.6924534729276 1461.3925282655757
2 1451.4224673344572 1443.0 1463.7050278917948 1448.3642389954214 1471.117641437361 1477.197319485597 1460.5830648067963 1469.401019374259 1448.9901626021335 1448.0106071488394 1450.403948406087 1456.1833332659082 1120.4752650776493 1003.946735453671 1171.826284359532 1137.1407295569961 1395.270516430433 1259.7458639745585 1388.4890890963948 1056.171364535179 1056.6640945773518 1370.0167100227982 1002.8843008537822 857.3171381007371 987.7458520453984 1196.6854013656011 947.6339677625356 1037.2403408959372 1140.4813444411247 1141.371589590783 1346.267508558555 880.0587786417386 834.9410108494769 1251.3331922028876 1306.5544618679014 903.6625936600312 1479.6282524835678 1453.7433484538108 1466.82098478233 1460.1366839265945 1471.7757586867835 1451.7954169884094 1458.2437765661925 1467.0233969288274 1472.689058590666 1471.703900362146 1467.231127171471 1461.1179974610882 1455.0718404562022 1455.0718404562022 1455.0718404562022 1455.0718404562022 1455.0718404562022 1455.0718404562022 1455.0718404562022 1463.2851998264746 1454.6605888359036
3 1472.0381553133116 1463.7050278917948 1443.0 1468.3662952754241 1488.7546750835365 1493.6882301920277 1450.6580125358998 1481.7819240884203 1465.0463919043457 1467.9080238477484 1471.0299522653893 1475.7939195583572 1136.769741092371 1019.9261171665521 1192.171791989838 1143.2905526348002 1415.785997704948 1252.8690014459614 1402.5226062747297 1054.7341515182738 1076.363239739511 1388.621176286024 1022.4962796624168 844.5076046854178 1005.9602196578589 1216.193267140179 941.0729743744816 1036.4456295959762 1155.145504433156 1147.2559740907734 1359.0846262261273 878.3978028811293 854.2601140615131 1256.4891722270668 1324.500768946399 913.7555548760708 1479.4557716143822 1467.7248180579757 1446.1914711341324 1476.205983376494 1479.1867503376582 1472.235070514709 1478.927998441327 1485.5616082872816 1480.366917828475 1475.7943527455566 1476.5571156090627 1480.4719148696727 1467.8646533054455 1467.8646533054455 1467.8646533054455 1467.8646533054455 1467.8646533054455 1467.8646533054455 1467.8646533054455 1479.1624526823057 1456.5933433709297
4 1448.8040075809736 1448.3642389954214 1468.3662952754241 1443.0 1470.1794705614366 1476.6690832664033 1465.8567970634558 1471.0900504093531 1452.7475028597073 1448.938433800254 1448.0413466454906 1450.8330550872568 1120.8630196280403 1005.7786706180241 1169.608502409075 1140.5493656354608 1398.9793437318585 1265.0706412927364 1390.0009076176416 1061.39908792786 1055.8475198784745 1364.687987679665 1008.0503870950542 862.3201735656335 988.8874718710092 1191.3353848501156 952.9488185824405 1042.3628765352214 1142.5668991160212 1145.1459275030345 1349.9535013527072 884.6650700803912 833.2363569236657 1255.0067373323927 1306.4210622202233 906.0451437007714 1483.88674332837 1456.853744187042 1471.537997266802 1461.023394241929 1474.844006092199 1446.947052064516 1453.881072373622 1465.6676411653264 1475.638709839698 1475.5213225438326 1470.0797793196325 1459.4447960157613 1458.3476726574422 1458.3476726574422 1458.3476726574422 1458.3476726574422 1458.3476726574422 1458.3476726574422 1458.3476726574422 1463.921927635856 1460.0110274821952
5 1464.3875452541895 1471.117641437361 1488.7546750835365 1470.1794705614366 1443.0 1449.7363637075205 1482.4585146197876 1456.4830797668783 1467.1438972827505 1466.1280022483568 1465.1522969463665 1469.959176322729 1109.1831375901704 1009.8422565837395 1194.9534945415246 1133.1579933769342 1420.8625321963511 1275.7925712276897 1380.8211489344753 1072.1198176323483 1065.6559730917472 1383.2200842487243 1029.734438159083 881.3754316472953 998.6003487724072 1208.4045153943653 969.4155215385274 1051.4021555455806 1168.3071471968665 1142.4258879060721 1358.7129528683524 883.6422294476649 826.1735966108354 1249.5100028224224 1303.6534531255306 893.7030062983663 1478.7836174806293 1464.0480155834225 1491.3302317395644 1455.613852068262 1465.2942826751614 1467.638470731764 1463.4900616885357 1447.7762026757666 1465.002393506162 1470.21795480928 1462.2543245012646 1453.8879180746367 1464.0941304632356 1464.0941304632356 1464.0941304632356 1464.0941304632356 1464.0941304632356 1464.0941304632356 1464.0941304632356 1452.969671007611 1475.3501211744253
6 1470.9129511159247 1477.197319485597 1493.6882301920277 1476.6690832664033 1449.7363637075205 1443.0 1486.9614036627586 1457.316251604383 1472.731578700096 1472.2778453442188 1471.627924968464 1476.695106588346 1114.0783699340514 1015.1680867574341 1201.3391169649108 1133.7444870627783 1426.9664839496115 1279.281511261096 1384.3620477935985 1075.9925480603865 1071.9820482747111 1389.9324247782351 1035.738948175662 886.2236289791272 1004.5066696375673 1215.1244558051847 974.0097490589983 1055.0136649620667 1174.5052682629273 1144.3804582977627 1363.661595760187 884.5846394542846 832.8736907640266 1250.4550922130315 1309.6494072828066 893.9951247842298 1478.5882347412737 1469.0789856397828 1496.0735707485373 1460.6687997328625 1465.5114034213773 1474.283285057679 1470.2164510544633 1454.5125644406448 1464.8879840094971 1470.9488905683213 1463.8053843031078 1460.5622910806078 1468.8253249350323 1468.8253249350323 1468.8253249350323 1468.8253249350323 1468.8253249350323 1468.8253249350323 1468.8253249350323 1457.5768106250991 1480.1134936108149
7 1468.1779256492666 1460.5830648067963 1450.6580125358998 1465.8567970634558 1482.4585146197876 1486.9614036627586 1443.0 1474.4968662568199 1459.9245206726807 1463.698169967415 1467.2373814592254 1473.6765928355808 1130.3171778369954 1013.9030799660686 1189.3917065237908 1135.633329570296 1412.3632887032797 1245.9072513555598 1395.6322076570077 1047.0822833407399 1071.6466845640543 1387.197366506794 1019.0787415227235 843.6913412196652 1000.7629321553875 1214.1740814492277 934.1359485012517 1028.78820616865 1153.748358571992 1139.6158573274345 1352.8384247481765 871.3036587685281 848.8973225050306 1248.832570950266 1318.7200938670849 906.2420445076057 1472.2780044401936 1461.5273637628238 1452.282701546425 1469.8470549595295 1471.5440135930462 1469.3620128214823 1475.460784032429 1479.6876041191026 1472.7257356511154 1468.1622018114472 1469.0478793762563 1475.1557323038987 1461.3643856417796 1461.3643856417796 1461.3643856417796 1461.3643856417796 1461.3643856417796 1461.3643856417796 1461.3643856417796 1472.6227389010537 1450.2797431273364
8 1466.3364628853647 1469.401019374259 1481.7819240884203 1471.0900504093531 1456.4830797668783 1457.316251604383 1474.4968662568199 1443.0 1463.6830187351848 1465.3753215842812 1466.5867221122394 1474.4379732807317 1108.8437639045826 1006.5266554994603 1195.130843333741 1119.7521303935546 1419.399826219878 1265.651658467441 1374.0919504265876 1062.8734533739885 1066.6984646102178 1388.6331603425797 1027.6824909228058 874.2800873977883 997.2499212053094 1213.8636987571392 961.7558936011003 1041.6271579302395 1166.8609695246278 1130.1131161969165 1353.15594649094 870.4691548572705 832.7994743965398 1236.278652857704 1304.7944999184458 880.2368082326204 1465.3005438498706 1459.0207989813243 1483.7778883710278 1453.3015035795752 1451.8114289420048 1470.3247691298573 1469.522831598455 1457.8495284773626 1451.5597294349764 1456.8920342642825 1449.5102433134255 1459.9011822071711 1458.0888362705678 1458.0888362705678 1458.0888362705678 1458.0888362705678 1458.0888362705678 1458.0888362705678 1458.0888362705678 1451.2049363190704 1468.3776472510751
9 1451.996164738376 1448.9901626021335 1465.0463919043457 1452.7475028597073 1467.1438972827505 1472.731578700096 1459.9245206726807 1463.6830187351848 1443.0 1447.601360668324 1451.2557919062922 1459.6264075494378 1115.6843116520936 998.6388607456399 1176.2378776392952 1131.209913192086 1399.3117051876022 1256.86304174835 1382.9485363832048 1052.7984862937933 1054.7443928102855 1373.9383981240208 1007.1668919090687 857.9203939688837 983.9268220994877 1199.993187199625 946.791498774634 1033.3773662400315 1146.2942601482573 1135.5573565208433 1340.3345205040466 874.9529974585389 832.2249113402816 1245.4851078656823 1302.58271142695 897.7245671073097 1474.149607766391 1447.7816867316878 1467.8830960292323 1455.1384447109174 1465.7923818851825 1454.6144599530069 1459.2790226979387 1463.606803148475 1466.6999181433187 1465.9229989312043 1461.2431515917617 1458.445036743239 1449.081685621602 1449.081685621602 1449.081685621602 1449.081685621602 1449.081685621602 1449.081685621602 1449.081685621602 1458.314140524365 1452.7698976453185
10 1447.5420017613383 1448.0106071488394 1467.9080238477484 1448.938433800254 1466.1280022483568 1472.2778453442188 1463.698169967415 1465.3753215842812 1447.601360668324 1443.0 1446.7032596452316 1455.0970457550593 1115.7497227912113 999.9127734707877 1172.7753337056167 1134.646501905718 1397.7441821536886 1261.3484687292337 1384.3181853157757 1057.3373649142945 1051.6895871886552 1369.465577791259 1006.754551924209 861.1287500813464 983.1486961807295 1195.4252633944757 950.6049117170708 1037.9707691989545 1145.2283792726566 1139.3524055787632 1344.3329065757393 879.3196485293179 829.9697749445006 1249.1642556814224 1301.6322560164813 900.1559740023042 1478.258631737491 1451.0021322158534 1470.9232895626571 1455.5880492531608 1468.9073970904064 1450.0657851651463 1454.8900168208459 1462.013222556947 1469.700364042462 1469.7190505819349 1464.1418274517603 1456.1477979905383 1452.5127478679926 1452.5127478679926 1452.5127478679926 1452.5127478679926 1452.5127478679926 1452.5127478679926 1452.5127478679926 1458.6551707751785 1456.8528109782817
11 1444.0187129134354 1450.403948406087 1471.0299522653893 1448.0413466454906 1465.1522969463665 1471.627924968464 1467.2373814592254 1466.5867221122394 1451.2557919062922 1446.7032596452316 1443.0 1451.8585041626677 1115.9714040710264 1001.8432443838401 1172.9171804929247 1137.1409583347831 1400.252665351672 1265.0512947564437 1385.5101399194866 1061.0318784491926 1050.9459396852967 1366.3041145515213 1009.5340321209828 864.4438570606196 984.9858289317353 1192.0312909489326 954.1675828181603 1041.6308435547594 1146.6753707195583 1142.1821845994111 1347.6146314620826 882.5906672384331 828.2940027655764 1251.8583251470723 1301.4762756741125 901.8927168910486 1481.2624357300995 1453.9499050224192 1474.1105589792276 1456.347464927843 1471.1446780049089 1446.9626763683148 1451.239429106437 1460.6816222106456 1471.8368639765145 1472.4944187940703 1466.2952261203877 1454.4889729741174 1455.446726477271 1455.446726477271 1455.446726477271 1455.446726477271 1455.446726477271 1455.446726477271 1455.446726477271 1459.1009627041367 1460.5100256995813
12 1451.6194983612736 1456.1833332659082 1475.7939195583572 1450.8330550872568 1469.959176322729 1476.695106588346 1473.6765928355808 1474.4379732807317 1459.6264075494378 1455.0970457550593 1451.8585041626677 1443.0 1123.061066497454 1010.5535834813654 1177.363372042165 1145.8880395792457 1406.648593597709 1272.7794930957884 1393.514626707048 1068.9869588321324 1059.1105639835641 1357.449188690087 1015.820824866845 870.0010856470228 993.8022615839607 1183.5025754733874 960.7802933966977 1049.8200944839564 1149.6503750864217 1151.0325323885409 1356.3744186665533 891.3823358061782 832.9048826082881 1260.676643030681 1308.6819557741783 910.1772004119705 1490.1208779629583 1462.7994598916232 1478.983912961211 1464.1720363687577 1479.7608185436613 1448.0327968367499 1449.7074388554797 1465.1835312788564 1480.386670405373 1481.330586272584 1474.8956624010225 1459.3028253992982 1464.3009355663078 1464.3009355663078 1464.3009355663078 1464.3009355663078 1464.3009355663078 1464.3009355663078 1464.3009355663078 1466.438128252913 1467.7813207073393
13 376.50751882152656 381.47526507764917 397.7697410923711 381.86301962804043 370.18313759017036 375.0783699340513 391.3171778369953 369.8437639045827 376.68431165209364 376.7497227912113 376.9714040710264 384.0610664974541 18.0 0.0 106.21358998297927 44.65009291760242 331.2937503871072 184.69206845105452 290.49885185352883 0.0 0.0 298.10673311190413 0.0 0.0 0.0 123.29380052606012 0.0 0.0 78.8987161114785 52.48361610812384 267.6854587062327 0.0 0.0 160.4963824571185 214.52137410433306 0.0 390.4348411240829 373.06043249639083 400.26783992021967 364.5944601820023 377.42208464233454 380.3764326954164 378.7735125397317 368.659394231922 377.57830703057465 381.3149783165033 373.1872997829708 369.07516736668657 372.96804361623066 372.96804361623066 372.96804361623066 372.96804361623066 372.96804361623066 372.96804361623066 372.96804361623066 361.96440033181244 384.270970499745
14 478.9371217160705 480.946735453671 496.92611716655216 482.7786706180241 486.84225658373964 492.16808675743425 490.9030799660687 483.5266554994603 475.63886074564005 476.9127734707876 478.8432443838401 487.55358348136554 135.09160183906005 18.0 206.68810040943873 153.3350607307421 430.8961859382079 285.7355163729781 402.5471784818149 81.63963677488186 79.56304228235655 401.99021922470513 39.281192312871895 0.0 8.931129099889745 227.50409246955348 0.0 61.488667259666556 178.42712999887686 158.67294680696415 367.0948024495558 0.0 0.0 268.16955882788574 322.8789063608804 0.0 497.8492480317945 472.4176541662374 499.55853694141786 474.5157382098863 487.30344776264843 482.8016280199113 484.6435163566252 483.7855510549996 488.0123585070343 488.8661835288009 482.460540999529 479.7256403072264 473.14994216827176 473.14994216827176 473.14994216827176 473.14994216827176 473.14994216827176 473.14994216827176 473.14994216827176 477.6813604924574 483.66553851721784
15 298.84524764231594 296.8262843595321 317.1717919898381 294.60850240907496 319.95349454152466 326.3391169649108 314.39170652379096 320.13084333374104 301.2378776392952 297.7753337056168 297.9171804929248 302.36337204216517 0.0 0.0 18.0 0.0 247.37110189700638 113.47908326451329 239.06017625757204 0.0 0.0 216.28784888535387 0.0 0.0 0.0 42.8642260598827 0.0 0.0 0.0 0.0 198.49666355472533 0.0 0.0 103.60659521120255 155.8700033624744 0.0 332.38721421984553 305.4960360114718 320.3264819543241 310.21604193768127 323.5702779182657 298.07850726099707 304.8249394078786 315.55235659526517 324.392404750194 324.09542120634484 318.8435266943194 309.3881055647076 306.97201431433564 306.97201431433564 306.97201431433564 306.97201431433564 306.97201431433564 306.97201431433564 306.97201431433564 313.2041872887775 308.43454515040855
16 380.27208856805595 380.14072955699623 386.2905526348002 383.5493656354609 376.15799337693426 376.74448706277826 378.6333295702959 362.7521303935546 374.2099131920861 377.6465019057181 380.14095833478314 388.88803957924574 26.65009291760242 0.0 107.2031406313979 18.0 330.5194200520287 167.6950754528704 290.2613595079841 0.0 0.0 303.3213886504314 0.0 0.0 0.0 128.79832042756493 0.0 0.0 77.15006892683124 32.24205494057435 262.8834309907243 0.0 0.0 135.05192787397607 220.82656227033158 0.0 363.8169127948039 369.7074927643639 387.58434262424976 369.0795757558553 354.4365984486575 384.10323528867457 385.40844444148814 376.87029111208795 355.4973527131246 355.20777617673053 357.5040123546373 377.26814825031704 368.2361318053285 368.2361318053285 368.2361318053285 368.2361318053285 368.2361318053285 368.2361318053285 368.2361318053285 368.7330802902514 374.43274338996457
17 74.2670169946134 68.27051643043292 88.78599770494802 71.97934373185865 93.86253219635111 99.96648394961161 85.36328870327971 92.39982621987795 72.31170518760219 70.74418215368857 73.25266535167204 79.6485935977088 0.0 0.0 0.0 0.0 18.0 0.0 11.442533374023043 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 103.30511837193208 76.95069545308266 91.87975080261054 82.99406752517945 95.06355765044768 75.0274172683373 81.2433282627341 89.75511098632569 95.94897006803524 95.21017185342905 90.45379883942044 83.84850865803855 78.34062890672294 78.34062890672294 78.34062890672294 78.34062890672294 78.34062890672294 78.34062890672294 78.34062890672294 86.12741132511141 79.13926950026236
18 250.84332860848357 244.74586397455846 237.86900144596132 250.0706412927363 260.7925712276897 264.28151126109606 230.90725135555965 250.65165846744097 241.86304174835013 246.34846872923362 250.05129475644372 257.7794930957885 0.0 0.0 0.0 0.0 196.13969331314235 18.0 173.12879280825086 0.0 0.0 171.7548779381383 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 132.87825595255623 0.0 0.0 22.71857398414741 98.52127591518968 0.0 244.58863126740553 241.41552670981744 238.38551019628534 248.61716440201764 245.88957649236875 252.9908099257089 258.14174913119723 258.8892354892104 247.06462133506363 241.6474114021223 244.48240442781022 255.46115167396252 240.6312401152046 240.6312401152046 240.6312401152046 240.6312401152046 240.6312401152046 240.6312401152046 240.6312401152046 250.84608819924264 233.11516821412278
19 110.28839541426561 113.4890890963947 127.52260627472961 115.00090761764159 105.82114893447542 109.36204779359845 120.6322076570078 99.09195042658753 107.94853638320488 109.31818531577576 110.51013991948665 118.51462670704785 0.0 0.0 0.0 0.0 63.44253337402304 0.0 18.0 0.0 0.0 32.78022807165854 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 117.99831330310107 103.50432387162543 129.800672276468 97.3607545218689 105.22501124743859 114.2827687108609 113.95985286207898 105.0928939464464 105.52687367222964 108.84346237411508 100.76377743112204 105.06070064299749 102.8665698193445 102.8665698193445 102.8665698193445 102.8665698193445 102.8665698193445 102.8665698193445 102.8665698193445 96.54248500349684 113.93201375883362
20 444.79426392757614 439.1713645351789 437.73415151827385 444.3990879278599 455.11981763234814 458.9925480603864 430.0822833407398 445.87345337398847 435.79848629379325 440.33736491429454 444.0318784491927 451.98695883213236 102.95601870094447 0.0 167.7929431298217 106.56014622787222 390.42421131644124 222.1570728131373 367.6691012867033 18.0 47.14531106415791 366.0739678346975 0.0 0.0 0.0 192.44347071445964 0.0 0.0 134.28168125449645 110.53718730017431 326.7321917815897 0.0 0.0 219.78655330912216 292.4635684609547 0.0 444.30280699822333 435.2901852507781 439.20615947851235 442.7484137224994 442.46303867953145 447.11383523080457 452.0598451759153 452.9792405329763 443.6453422241368 439.2127136733288 440.13088911223053 449.3599358186382 434.57412215623816 434.57412215623816 434.57412215623816 434.57412215623816 434.57412215623816 434.57412215623816 434.57412215623816 445.15021701842124 428.02366566137266
21 417.6455046289917 423.66409457735176 443.363239739511 422.84751987847443 432.65597309174734 438.9820482747112 438.64668456405445 433.69846461021774 421.7443928102854 418.6895871886553 417.94593968529676 426.1105639835641 83.04053968890099 0.0 147.36293919623955 104.83179075298438 373.3937238458267 235.28955572085613 352.6440727057576 31.14531106415791 18.0 340.51440728576114 0.0 0.0 0.0 165.96735121631872 0.0 11.435643214048866 120.6754116574237 110.22686420552975 316.7321853660933 0.0 0.0 219.72567087057496 268.57381289663766 0.0 449.3994454758828 422.601248514024 446.31712078759494 423.4254771762495 438.65146819157025 421.6413006746234 423.30825912832256 428.40088844481477 439.2782759696938 440.42843506528527 433.78609612834225 422.46020448925435 423.9624013169516 423.9624013169516 423.9624013169516 423.9624013169516 423.9624013169516 423.9624013169516 423.9624013169516 426.15571635075446 431.5139213199101
22 121.06263465002371 125.01671002279818 143.62117628602402 119.68798767966496 138.2200842487244 144.93242477823517 142.19736650679405 143.63316034257977 128.93839812402086 124.46557779125895 121.30411455152127 112.44918869008721 0.0 0.0 0.0 0.0 75.65131754546769 0.0 62.78022807165854 0.0 0.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 25.77592718749392 0.0 0.0 0.0 0.0 0.0 159.56445911672108 132.23626514131251 146.80574194626357 133.4230189395359 149.16213138310502 117.4328907552245 117.75992172099757 133.46798185958204 149.76970945553728 150.77943117901407 144.29684570317372 127.92210440691444 133.74033068940645 133.74033068940645 133.74033068940645 133.74033068940645 133.74033068940645 133.74033068940645 133.74033068940645 135.54553727920367 136.67704001461797
23 467.54421020340675 459.88430085378224 479.4962796624168 465.05038709505436 486.734438159083 492.7389481756619 476.07874152272353 484.68249092280575 464.16689190906874 463.75455192420907 466.5340321209828 472.820824866845 135.93461321420608 19.281192312871895 188.46696675608854 152.27856433172394 411.3078868452584 275.0207053164255 403.806812969279 71.38965197922153 72.44413807607663 386.73501170002436 18.0 0.0 3.2385506006821174 213.31859270893176 0.0 52.42596361754494 157.18000965250064 156.49575222125281 361.41474970458586 0.0 0.0 266.4595186653121 322.12308566397746 0.0 494.74454212883415 468.938874181717 482.58318129515186 475.5491579241966 486.93309327661365 468.2902204494834 474.55117307472335 482.7198351596296 487.85367283380054 486.82506618141275 482.4085878258386 476.9013167113484 470.2442340779619 470.2442340779619 470.2442340779619 470.2442340779619 470.2442340779619 470.2442340779619 470.2442340779619 478.71235145790575 469.96762508476655
24 646.4319723969652 638.3171381007371 625.5076046854177 643.3201735656334 662.3754316472953 667.2236289791272 624.6913412196653 655.2800873977883 638.9203939688836 642.1287500813465 645.4438570606195 651.0010856470228 310.3459372410199 193.58083628712097 366.9863232606381 317.0392341446982 590.286440987792 427.550761706485 576.02825982304 228.50562888329011 250.428625837823 564.1942576359226 196.97881798005972 18.0 179.84698212018384 391.46378930439266 114.64814500634395 210.27787467933024 330.5474795663871 320.94089156385553 532.671655630929 52.99264047847112 28.13764496856811 430.28950823185164 498.23700155624715 87.30929107621478 653.9692798829456 641.3281828012246 627.9894002603943 649.7964549207016 652.8690100254149 647.0583015563179 653.5292868043553 659.2901580043749 654.044204332984 649.6981186839835 650.1120918520123 654.3626708762953 641.411180955545 641.411180955545 641.411180955545 641.411180955545 641.411180955545 641.411180955545 641.411180955545 652.7209127863623 630.1113285529609
25 488.210074717747 490.7458520453984 508.9602196578589 491.88747187100927 501.6003487724071 507.50666963756737 503.7629321553875 500.24992120530936 486.92682209948765 486.14869618072953 487.98582893173534 496.8022615839607 150.73310427806723 34.931129099889745 215.88138840497362 170.1582079600314 440.5614033089103 299.9846839438788 419.1800619046046 95.83105538099187 89.3919557780136 411.2511735746162 49.23855060068212 0.0 18.0 236.86617443287008 0.0 76.06894850288751 188.16824574497304 175.2387589490075 381.34035487965775 0.0 0.0 284.87992184629553 336.9471965568854 0.0 514.3645061139514 487.2565882471428 511.8092592997545 490.46785214797706 504.20906787778364 491.9462366752456 494.67112386491425 497.82361602163047 504.9344087344758 505.5283267573366 499.37770767391373 492.5190060366938 488.6742780883029 488.6742780883029 488.6742780883029 488.6742780883029 488.6742780883029 488.6742780883029 488.6742780883029 493.5752316607487 496.5294868457217
26 290.65770575686906 295.6854013656011 315.19326714017893 290.33538485011564 307.4045153943652 314.12445580518465 313.1740814492278 312.86369875713933 298.993187199625 294.4252633944757 291.0312909489325 282.50257547338737 0.0 0.0 16.864226059882697 0.0 246.13824943644408 112.25889466959535 232.05328704612435 0.0 0.0 192.85051083141252 0.0 0.0 0.0 18.0 0.0 0.0 0.0 0.0 195.63101455967012 0.0 0.0 99.67167568130452 147.06996014678583 0.0 329.2305148459774 301.969504136416 318.3845631992863 302.6926992665042 318.563107862308 287.3811874383462 286.9238489296056 302.64534371565156 319.14160098922883 320.354474349197 313.70137356251223 297.07163495392285 303.45691752980343 303.45691752980343 303.45691752980343 303.45691752980343 303.45691752980343 303.45691752980343 303.45691752980343 304.7493632241316 307.27495151233086
27 552.0994694311363 544.6339677625356 538.0729743744816 549.9488185824404 566.4155215385273 571.0097490589982 531.1359485012518 558.7558936011003 543.7914987746341 547.6049117170709 551.1675828181604 557.7802933966976 214.29293827088304 97.8051901278427 273.45588754079336 220.41523952277453 496.36512633620646 332.14238515424074 479.71405234497274 131.94125896361743 155.51778195116026 471.39093860943217 103.09331958185476 0.0 84.62698397614872 298.28159746560266 18.0 113.74694232289198 238.09994645953827 224.2996686672468 436.75535157154854 0.0 0.0 333.6886445369928 402.60846422572035 0.0 557.8771362153522 545.4424602781944 540.0911279859174 553.8016697018568 556.2256106634911 553.383537151119 559.3996684192443 563.5906727890626 557.399756407406 553.1528023218839 553.4862954323434 559.024024846779 545.3275524191472 545.3275524191472 545.3275524191472 545.3275524191472 545.3275524191472 545.3275524191472 545.3275524191472 556.6150134528303 534.1564491658505
